Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:20:02.849947,1616998802.849947,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.861077,1616998802.861077,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.872268,1616998802.872268,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.883506,1616998802.883506,16.7,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.894644,1616998802.894644,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.905818,1616998802.905818,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.916864,1616998802.916864,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.928033,1616998802.928033,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.939084,1616998802.939084,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.950121,1616998802.950121,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.961159,1616998802.961159,0.0,,36.0,1194397696,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.972354,1616998802.972354,60.0,,36.1,1197199360,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.983408,1616998802.983408,0.0,,36.1,1197453312,0.0,0,55.8,11104313344,
2021-03-29 06:20:02.994306,1616998802.994306,40.0,,36.0,1194405888,0.0,0,55.8,11104313344,
2021-03-29 06:20:03.005488,1616998803.005488,0.0,,36.0,1194151936,0.0,0,55.8,11104313344,
2021-03-29 06:20:03.016713,1616998803.016713,40.0,,36.0,1194143744,0.0,0,55.8,11104313344,
2021-03-29 06:20:03.028000,1616998803.028,0.0,,36.0,1194143744,0.0,0,55.8,11104313344,
2021-03-29 06:20:03.039421,1616998803.039421,33.3,,36.0,1194389504,0.0,0,55.8,11104313344,
2021-03-29 06:20:03.050398,1616998803.050398,40.0,,36.0,1194262528,0.0,0,55.8,11104321536,
2021-03-29 06:20:03.061212,1616998803.061212,25.0,,36.0,1194127360,0.0,0,55.8,11104321536,
2021-03-29 06:20:03.072391,1616998803.072391,0.0,,36.0,1194254336,0.0,0,55.8,11104321536,
2021-03-29 06:20:03.084007,1616998803.084007,25.0,,36.0,1194516480,0.0,0,55.8,11104321536,
2021-03-29 06:20:03.094881,1616998803.094881,33.3,,36.1,1195487232,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.106241,1616998803.106241,0.0,,36.1,1195630592,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.117593,1616998803.117593,40.0,,36.1,1195638784,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.128681,1616998803.128681,40.0,,36.0,1195003904,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.140728,1616998803.140728,60.0,,36.1,1195663360,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.152126,1616998803.152126,0.0,,36.1,1196240896,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.163462,1616998803.163462,40.0,,36.1,1196003328,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.174395,1616998803.174395,60.0,,36.1,1195900928,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.185472,1616998803.185472,20.0,,36.1,1195909120,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.196940,1616998803.19694,0.0,,36.1,1195663360,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.208394,1616998803.208394,50.0,,36.1,1196179456,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.219796,1616998803.219796,20.0,,36.1,1196568576,0.0,0,55.8,11104325632,
2021-03-29 06:20:03.230762,1616998803.230762,40.0,,36.1,1196560384,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.242235,1616998803.242235,50.0,,36.1,1196347392,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.253354,1616998803.253354,20.0,,36.1,1196617728,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.264432,1616998803.264432,0.0,,36.1,1196142592,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.276005,1616998803.276005,40.0,,36.1,1196445696,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.287441,1616998803.287441,20.0,,36.1,1196011520,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.298776,1616998803.298776,50.0,,36.1,1195978752,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.309750,1616998803.30975,40.0,,36.1,1196216320,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.320895,1616998803.320895,0.0,,36.1,1196359680,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.331915,1616998803.331915,33.3,,36.1,1195970560,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.343522,1616998803.343522,20.0,,36.1,1196351488,0.0,0,55.8,11104329728,
2021-03-29 06:20:03.354797,1616998803.354797,25.0,,36.0,1195368448,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.366122,1616998803.366122,40.0,,36.1,1196400640,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.377269,1616998803.377269,40.0,,36.1,1195642880,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.388280,1616998803.38828,25.0,,36.1,1195626496,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.399593,1616998803.399593,40.0,,36.1,1195405312,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.410720,1616998803.41072,0.0,,36.1,1196056576,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.422255,1616998803.422255,25.0,,36.1,1195810816,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.433657,1616998803.433657,40.0,,36.1,1195683840,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.445081,1616998803.445081,20.0,,36.1,1196445696,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.456506,1616998803.456506,50.0,,36.1,1196175360,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.467719,1616998803.467719,0.0,,36.1,1196056576,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.479042,1616998803.479042,40.0,,36.1,1196134400,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.490094,1616998803.490094,33.3,,36.1,1196118016,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.501393,1616998803.501393,20.0,,36.1,1196093440,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.512504,1616998803.512504,40.0,,36.1,1196711936,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.523706,1616998803.523706,33.3,,36.1,1196322816,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.534936,1616998803.534936,20.0,,36.1,1196195840,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.546253,1616998803.546253,25.0,,36.1,1196077056,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.557812,1616998803.557812,25.0,,36.1,1195884544,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.568922,1616998803.568922,25.0,,36.1,1196138496,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.579961,1616998803.579961,0.0,,36.1,1196216320,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.590816,1616998803.590816,50.0,,36.1,1196486656,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.601963,1616998803.601963,0.0,,36.1,1196232704,0.0,0,55.8,11104571392,
2021-03-29 06:20:03.612987,1616998803.612987,60.0,,36.1,1195630592,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.624560,1616998803.62456,0.0,,36.1,1196265472,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.636020,1616998803.63602,33.3,,36.1,1196654592,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.647154,1616998803.647154,60.0,,36.1,1196257280,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.658563,1616998803.658563,0.0,,36.1,1196392448,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.669614,1616998803.669614,25.0,,36.1,1196519424,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.680691,1616998803.680691,25.0,,36.1,1196699648,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.692191,1616998803.692191,25.0,,36.1,1196453888,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.703619,1616998803.703619,0.0,,36.1,1196363776,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.714968,1616998803.714968,50.0,,36.1,1196093440,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.726110,1616998803.72611,20.0,,36.1,1195737088,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.737263,1616998803.737263,60.0,,36.1,1195855872,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.748206,1616998803.748206,0.0,,36.1,1196236800,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.759123,1616998803.759123,33.3,,36.1,1195999232,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.770446,1616998803.770446,33.3,,36.1,1196101632,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.781682,1616998803.781682,0.0,,36.1,1196425216,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.793072,1616998803.793072,25.0,,36.1,1196154880,0.0,0,55.8,11104813056,
2021-03-29 06:20:03.804134,1616998803.804134,50.0,,36.1,1196298240,0.0,0,55.8,11104821248,
2021-03-29 06:20:03.815317,1616998803.815317,25.0,,36.1,1195868160,0.0,0,55.8,11104821248,
2021-03-29 06:20:03.826660,1616998803.82666,25.0,,36.1,1196249088,0.0,0,55.8,11104821248,
2021-03-29 06:20:03.837557,1616998803.837557,40.0,,36.1,1195757568,0.0,0,55.8,11104821248,
2021-03-29 06:20:03.848698,1616998803.848698,25.0,,36.1,1196232704,0.0,0,55.8,11104821248,
2021-03-29 06:20:03.859843,1616998803.859843,0.0,,36.1,1196113920,0.0,0,55.8,11104825344,
2021-03-29 06:20:03.870837,1616998803.870837,50.0,,36.1,1196384256,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.882100,1616998803.8821,20.0,,36.1,1196154880,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.893258,1616998803.893258,33.3,,36.1,1196392448,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.904145,1616998803.904145,25.0,,36.1,1195503616,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.915548,1616998803.915548,0.0,,36.1,1195827200,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.926726,1616998803.926726,60.0,,36.1,1196081152,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.938061,1616998803.938061,0.0,,36.1,1196072960,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.949011,1616998803.949011,0.0,,36.1,1196040192,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.960032,1616998803.960032,60.0,,36.1,1196294144,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.971590,1616998803.97159,25.0,,36.1,1196167168,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.983010,1616998803.98301,20.0,,36.1,1196421120,0.0,0,55.8,11105062912,
2021-03-29 06:20:03.994087,1616998803.994087,50.0,,36.1,1196658688,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.005336,1616998804.005336,20.0,,36.1,1196040192,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.016492,1616998804.016492,25.0,,36.1,1195999232,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.027916,1616998804.027916,60.0,,36.1,1196302336,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.039304,1616998804.039304,0.0,,36.1,1196183552,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.050713,1616998804.050713,40.0,,36.1,1196539904,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.061700,1616998804.0617,40.0,,36.1,1196683264,0.0,0,55.8,11105062912,
2021-03-29 06:20:04.072943,1616998804.072943,20.0,,36.1,1196437504,0.0,0,55.8,11105071104,
2021-03-29 06:20:04.084387,1616998804.084387,50.0,,36.1,1195827200,0.0,0,55.8,11105071104,
2021-03-29 06:20:04.095393,1616998804.095393,40.0,,36.1,1196462080,0.0,0,55.8,11105071104,
2021-03-29 06:20:04.106288,1616998804.106288,20.0,,36.1,1196589056,0.0,0,55.8,11105071104,
2021-03-29 06:20:04.117453,1616998804.117453,33.3,,36.1,1196056576,0.0,0,55.8,11105071104,
2021-03-29 06:20:04.128774,1616998804.128774,25.0,,36.1,1195692032,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.140063,1616998804.140063,20.0,,36.1,1196421120,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.151474,1616998804.151474,50.0,,36.1,1195929600,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.162663,1616998804.162663,33.3,,36.1,1195810816,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.174184,1616998804.174184,25.0,,36.1,1196064768,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.185533,1616998804.185533,40.0,,36.1,1196212224,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.196681,1616998804.196681,0.0,,36.1,1196101632,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.208306,1616998804.208306,25.0,,36.1,1195720704,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.219527,1616998804.219527,40.0,,36.1,1196204032,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.230794,1616998804.230794,33.3,,36.1,1196339200,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.241874,1616998804.241874,50.0,,36.1,1195933696,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.253019,1616998804.253019,0.0,,36.1,1196417024,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.264509,1616998804.264509,25.0,,36.1,1196552192,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.275642,1616998804.275642,25.0,,36.1,1196949504,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.287077,1616998804.287077,25.0,,36.1,1196838912,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.298460,1616998804.29846,25.0,,36.1,1196322816,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.309754,1616998804.309754,40.0,,36.1,1196957696,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.321013,1616998804.321013,0.0,,36.1,1196687360,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.333488,1616998804.333488,40.0,,36.1,1196765184,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.344906,1616998804.344906,20.0,,36.1,1196773376,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.355988,1616998804.355988,25.0,,36.1,1196789760,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.367041,1616998804.367041,40.0,,36.1,1195876352,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.378208,1616998804.378208,25.0,,36.1,1195773952,0.0,0,55.8,11105312768,
2021-03-29 06:20:04.389676,1616998804.389676,25.0,,36.1,1195798528,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.400790,1616998804.40079,40.0,,36.1,1196081152,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.412099,1616998804.412099,0.0,,36.1,1196343296,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.423692,1616998804.423692,20.0,,36.1,1196343296,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.434988,1616998804.434988,60.0,,36.1,1196089344,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.445973,1616998804.445973,0.0,,36.1,1196437504,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.457030,1616998804.45703,40.0,,36.1,1196015616,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.468502,1616998804.468502,33.3,,36.1,1195999232,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.479929,1616998804.479929,33.3,,36.1,1196253184,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.491083,1616998804.491083,60.0,,36.1,1195982848,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.502470,1616998804.50247,0.0,,36.1,1195991040,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.513362,1616998804.513362,25.0,,36.1,1196134400,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.524748,1616998804.524748,50.0,,36.1,1195847680,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.536199,1616998804.536199,25.0,,36.1,1195991040,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.547181,1616998804.547181,20.0,,36.1,1196503040,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.558182,1616998804.558182,50.0,,36.1,1195892736,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.569273,1616998804.569273,25.0,,36.1,1196273664,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.580619,1616998804.580619,20.0,,36.1,1196519424,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.591685,1616998804.591685,33.3,,36.1,1196486656,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.603015,1616998804.603015,20.0,,36.1,1196249088,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.614048,1616998804.614048,40.0,,36.1,1195868160,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.625381,1616998804.625381,25.0,,36.1,1196130304,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.636774,1616998804.636774,40.0,,36.1,1196003328,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.647936,1616998804.647936,25.0,,36.1,1196257280,0.0,0,55.8,11105554432,
2021-03-29 06:20:04.659279,1616998804.659279,40.0,,36.1,1196150784,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.670672,1616998804.670672,33.3,,36.1,1196134400,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.681551,1616998804.681551,33.3,,36.1,1197174784,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.692814,1616998804.692814,25.0,,36.1,1196412928,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.704170,1616998804.70417,20.0,,36.1,1196285952,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.715033,1616998804.715033,60.0,,36.1,1195913216,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.726274,1616998804.726274,0.0,,36.1,1196396544,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.737578,1616998804.737578,40.0,,36.0,1195360256,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.748857,1616998804.748857,60.0,,36.1,1195876352,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.760162,1616998804.760162,0.0,,36.1,1196158976,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.771629,1616998804.771629,40.0,,36.1,1196158976,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.782803,1616998804.782803,25.0,,36.1,1195675648,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.794367,1616998804.794367,40.0,,36.1,1196056576,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.805294,1616998804.805294,40.0,,36.1,1196199936,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.816222,1616998804.816222,25.0,,36.1,1196199936,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.827169,1616998804.827169,20.0,,36.1,1196335104,0.0,0,55.8,11105796096,
2021-03-29 06:20:04.838026,1616998804.838026,50.0,,36.1,1196605440,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.849293,1616998804.849293,25.0,,36.1,1195970560,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.860361,1616998804.860361,20.0,,36.1,1195712512,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.871255,1616998804.871255,33.3,,36.1,1196195840,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.882274,1616998804.882274,0.0,,36.1,1196331008,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.893701,1616998804.893701,33.3,,36.1,1196195840,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.905085,1616998804.905085,50.0,,36.1,1196552192,0.0,0,55.8,11105804288,
2021-03-29 06:20:04.916252,1616998804.916252,0.0,,36.1,1196744704,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.927270,1616998804.92727,25.0,,36.1,1196879872,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.938700,1616998804.9387,50.0,,36.1,1196195840,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.950070,1616998804.95007,0.0,,36.1,1196085248,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.961084,1616998804.961084,60.0,,36.1,1195950080,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.972330,1616998804.97233,0.0,,36.1,1196605440,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.983209,1616998804.983209,25.0,,36.1,1196843008,0.0,0,55.8,11106041856,
2021-03-29 06:20:04.994160,1616998804.99416,33.3,,36.1,1196597248,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.005410,1616998805.00541,20.0,,36.1,1197010944,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.016751,1616998805.016751,25.0,,36.1,1197096960,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.027693,1616998805.027693,40.0,,36.1,1196589056,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.039154,1616998805.039154,25.0,,36.1,1196503040,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.050612,1616998805.050612,20.0,,36.1,1196347392,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.061577,1616998805.061577,50.0,,36.1,1196982272,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.072843,1616998805.072843,0.0,,36.1,1196650496,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.084528,1616998805.084528,25.0,,36.1,1196785664,0.0,0,55.8,11106041856,
2021-03-29 06:20:05.096093,1616998805.096093,40.0,,36.1,1196802048,0.0,0,55.8,11106050048,
2021-03-29 06:20:05.107072,1616998805.107072,20.0,,36.1,1196920832,0.0,0,55.8,11106050048,
2021-03-29 06:20:05.118980,1616998805.11898,50.0,,36.1,1196388352,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.129869,1616998805.129869,20.0,,36.1,1196244992,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.141059,1616998805.141059,25.0,,36.1,1195982848,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.152106,1616998805.152106,50.0,,36.1,1196593152,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.163213,1616998805.163213,33.3,,36.1,1196482560,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.174211,1616998805.174211,0.0,,36.1,1196609536,0.0,0,55.8,11106054144,
2021-03-29 06:20:05.185676,1616998805.185676,25.0,,36.1,1196933120,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.197005,1616998805.197005,25.0,,36.1,1196974080,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.208214,1616998805.208214,25.0,,36.1,1196220416,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.219276,1616998805.219276,50.0,,36.2,1199845376,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.230280,1616998805.23028,60.0,,36.2,1199853568,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.241286,1616998805.241286,50.0,,36.1,1196552192,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.252337,1616998805.252337,50.0,,36.1,1195933696,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.263814,1616998805.263814,25.0,,36.1,1196679168,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.274831,1616998805.274831,75.0,,36.1,1196863488,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.286227,1616998805.286227,60.0,,36.1,1196806144,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.297313,1616998805.297313,25.0,,36.1,1196920832,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.308352,1616998805.308352,80.0,,36.1,1196285952,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.319262,1616998805.319262,0.0,,36.1,1196126208,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.330200,1616998805.3302,60.0,,36.1,1196642304,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.341042,1616998805.341042,33.3,,36.1,1196515328,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.352278,1616998805.352278,20.0,,36.1,1196498944,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.363693,1616998805.363693,40.0,,36.1,1196228608,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.375025,1616998805.375025,25.0,,36.1,1195720704,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.386321,1616998805.386321,25.0,,36.1,1196101632,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.397554,1616998805.397554,40.0,,36.1,1195900928,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.408664,1616998805.408664,25.0,,36.1,1196158976,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.419715,1616998805.419715,0.0,,36.1,1195896832,0.0,0,55.8,11106295808,
2021-03-29 06:20:05.430726,1616998805.430726,60.0,,36.0,1195388928,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.442062,1616998805.442062,33.3,,36.1,1196097536,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.453412,1616998805.453412,25.0,,36.1,1195851776,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.464362,1616998805.464362,60.0,,36.1,1195732992,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.475655,1616998805.475655,0.0,,36.1,1195646976,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.486946,1616998805.486946,40.0,,36.1,1196478464,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.497971,1616998805.497971,40.0,,36.1,1196486656,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.509360,1616998805.50936,25.0,,36.1,1196249088,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.520996,1616998805.520996,20.0,,36.1,1196122112,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.531913,1616998805.531913,33.3,,36.1,1195827200,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.543205,1616998805.543205,33.3,,36.1,1195700224,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.554919,1616998805.554919,0.0,,36.1,1195675648,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.566181,1616998805.566181,20.0,,36.1,1195778048,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.577581,1616998805.577581,25.0,,36.1,1195786240,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.588695,1616998805.588695,50.0,,36.1,1195667456,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.599586,1616998805.599586,25.0,,36.0,1195171840,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.610946,1616998805.610946,40.0,,36.1,1195831296,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.621885,1616998805.621885,40.0,,36.1,1196072960,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.633008,1616998805.633008,0.0,,36.1,1195810816,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.644502,1616998805.644502,42.9,,36.1,1195937792,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.656037,1616998805.656037,33.3,,36.1,1196462080,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.667231,1616998805.667231,33.3,,36.1,1195589632,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.678241,1616998805.678241,40.0,,36.1,1196134400,0.0,0,55.8,11106537472,
2021-03-29 06:20:05.689727,1616998805.689727,33.3,,36.1,1195753472,0.0,0,55.8,11106680832,
2021-03-29 06:20:05.700923,1616998805.700923,0.0,,36.1,1196523520,0.0,0,55.8,11106779136,
2021-03-29 06:20:05.712108,1616998805.712108,50.0,,36.1,1196777472,0.0,0,55.8,11106779136,
2021-03-29 06:20:05.723654,1616998805.723654,42.9,,36.1,1196658688,0.0,0,55.8,11106779136,
