Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:01:00.479001,1616997660.479001,0.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.490138,1616997660.490138,0.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.501189,1616997660.501189,0.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.512285,1616997660.512285,0.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.523452,1616997660.523452,0.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.534501,1616997660.534501,20.0,,35.9,1192529920,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.545548,1616997660.545548,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.556323,1616997660.556323,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.567397,1616997660.567397,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.578471,1616997660.578471,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.589513,1616997660.589513,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.600650,1616997660.60065,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.611788,1616997660.611788,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.622880,1616997660.62288,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.633921,1616997660.633921,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.644958,1616997660.644958,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.656067,1616997660.656067,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.667116,1616997660.667116,16.7,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.678152,1616997660.678152,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.689324,1616997660.689324,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.700107,1616997660.700107,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.711128,1616997660.711128,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.722175,1616997660.722175,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.733207,1616997660.733207,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.744304,1616997660.744304,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.755660,1616997660.75566,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.766927,1616997660.766927,20.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.778020,1616997660.77802,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.789055,1616997660.789055,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.800178,1616997660.800178,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.811215,1616997660.811215,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.822277,1616997660.822277,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.833845,1616997660.833845,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.844893,1616997660.844893,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.856007,1616997660.856007,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.867052,1616997660.867052,20.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.878112,1616997660.878112,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.889139,1616997660.889139,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.900237,1616997660.900237,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.911275,1616997660.911275,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.922309,1616997660.922309,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.933333,1616997660.933333,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.944677,1616997660.944677,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.955918,1616997660.955918,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.966983,1616997660.966983,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.978050,1616997660.97805,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:00.988840,1616997660.98884,0.0,,35.9,1192402944,0.0,0,55.3,11016298496,
2021-03-29 06:01:01.000010,1616997661.00001,0.0,,35.9,1192402944,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.011053,1616997661.011053,20.0,,35.9,1192402944,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.022097,1616997661.022097,0.0,,35.9,1192402944,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.033134,1616997661.033134,0.0,,35.9,1192402944,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.044237,1616997661.044237,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.055286,1616997661.055286,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.066335,1616997661.066335,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.077364,1616997661.077364,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.088164,1616997661.088164,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.099234,1616997661.099234,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.110278,1616997661.110278,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.121298,1616997661.121298,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.132716,1616997661.132716,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.144128,1616997661.144128,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.155553,1616997661.155553,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.166644,1616997661.166644,16.7,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.177741,1616997661.177741,25.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.189100,1616997661.1891,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.200320,1616997661.20032,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.211564,1616997661.211564,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.222921,1616997661.222921,16.7,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.234052,1616997661.234052,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.245261,1616997661.245261,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.256370,1616997661.25637,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.267516,1616997661.267516,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.278556,1616997661.278556,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.289622,1616997661.289622,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.300406,1616997661.300406,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.311522,1616997661.311522,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.322571,1616997661.322571,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.333637,1616997661.333637,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.344677,1616997661.344677,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.355829,1616997661.355829,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.366893,1616997661.366893,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.377958,1616997661.377958,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.388991,1616997661.388991,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.400111,1616997661.400111,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.411152,1616997661.411152,16.7,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.422438,1616997661.422438,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.433357,1616997661.433357,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.444419,1616997661.444419,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.455542,1616997661.455542,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.466605,1616997661.466605,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.477653,1616997661.477653,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.488688,1616997661.488688,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.499566,1616997661.499566,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.510624,1616997661.510624,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.521839,1616997661.521839,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.533008,1616997661.533008,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.544140,1616997661.54414,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.554985,1616997661.554985,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.566052,1616997661.566052,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.577104,1616997661.577104,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.588214,1616997661.588214,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.599251,1616997661.599251,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.610523,1616997661.610523,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.621563,1616997661.621563,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.632331,1616997661.632331,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.643432,1616997661.643432,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.654485,1616997661.654485,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.665515,1616997661.665515,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.676293,1616997661.676293,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.687312,1616997661.687312,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.698430,1616997661.69843,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.709473,1616997661.709473,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.720507,1616997661.720507,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.731629,1616997661.731629,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.742694,1616997661.742694,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.753746,1616997661.753746,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.764557,1616997661.764557,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.775686,1616997661.775686,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.786734,1616997661.786734,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.797814,1616997661.797814,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.808949,1616997661.808949,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.820068,1616997661.820068,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.831116,1616997661.831116,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.842151,1616997661.842151,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.853180,1616997661.85318,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.864255,1616997661.864255,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.875406,1616997661.875406,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.886484,1616997661.886484,16.7,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.897537,1616997661.897537,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.908309,1616997661.908309,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.919430,1616997661.91943,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.930480,1616997661.93048,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.941542,1616997661.941542,20.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.952498,1616997661.952498,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.963629,1616997661.963629,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.974699,1616997661.974699,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.985783,1616997661.985783,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:01.996569,1616997661.996569,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:02.007676,1616997662.007676,0.0,,35.9,1192390656,0.0,0,55.3,11016310784,
2021-03-29 06:01:02.018961,1616997662.018961,0.0,,35.9,1192390656,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.030027,1616997662.030027,0.0,,35.9,1192390656,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.041065,1616997662.041065,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.052161,1616997662.052161,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.063209,1616997662.063209,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.074251,1616997662.074251,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.085455,1616997662.085455,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.096345,1616997662.096345,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.107485,1616997662.107485,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.118538,1616997662.118538,16.7,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.129612,1616997662.129612,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.140606,1616997662.140606,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.151505,1616997662.151505,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.162543,1616997662.162543,20.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.173575,1616997662.173575,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.184629,1616997662.184629,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.195768,1616997662.195768,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.206823,1616997662.206823,16.7,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.217875,1616997662.217875,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.228922,1616997662.228922,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.240061,1616997662.240061,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.251115,1616997662.251115,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.262164,1616997662.262164,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.273234,1616997662.273234,0.0,,35.9,1192382464,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.284626,1616997662.284626,25.0,,35.9,1192763392,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.295736,1616997662.295736,25.0,,35.9,1192648704,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.307041,1616997662.307041,25.0,,36.0,1193062400,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.318669,1616997662.318669,50.0,,36.0,1193697280,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.330024,1616997662.330024,25.0,,36.0,1193697280,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.341115,1616997662.341115,33.3,,36.0,1193451520,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.352124,1616997662.352124,40.0,,36.0,1193340928,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.363487,1616997662.363487,0.0,,36.0,1193111552,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.374790,1616997662.37479,50.0,,36.0,1193357312,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.386060,1616997662.38606,40.0,,36.0,1193246720,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.397222,1616997662.397222,20.0,,36.0,1193365504,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.408533,1616997662.408533,50.0,,36.0,1193680896,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.420067,1616997662.420067,20.0,,36.0,1193553920,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.431098,1616997662.431098,40.0,,36.0,1193562112,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.442118,1616997662.442118,40.0,,36.0,1193181184,0.0,0,55.3,11016318976,
2021-03-29 06:01:02.453493,1616997662.453493,25.0,,35.9,1192902656,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.464449,1616997662.464449,50.0,,36.0,1193037824,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.475962,1616997662.475962,0.0,,35.9,1192902656,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.487516,1616997662.487516,40.0,,36.0,1193263104,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.498378,1616997662.498378,40.0,,36.0,1193066496,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.509183,1616997662.509183,25.0,,35.9,1192947712,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.520532,1616997662.520532,0.0,,36.0,1193119744,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.531646,1616997662.531646,40.0,,36.0,1193119744,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.542851,1616997662.542851,25.0,,36.0,1193119744,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.553887,1616997662.553887,20.0,,36.0,1193119744,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.565314,1616997662.565314,60.0,,35.9,1192890368,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.576400,1616997662.5764,25.0,,36.0,1196318720,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.587879,1616997662.587879,50.0,,36.0,1196470272,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.598901,1616997662.598901,50.0,,36.0,1194184704,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.610249,1616997662.610249,50.0,,36.0,1193811968,0.0,0,55.3,11016560640,
2021-03-29 06:01:02.621183,1616997662.621183,66.7,,36.0,1193627648,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.632204,1616997662.632204,33.3,,36.0,1193451520,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.643150,1616997662.64315,33.3,,36.0,1193476096,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.654063,1616997662.654063,50.0,,36.0,1193848832,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.665462,1616997662.665462,50.0,,36.0,1193435136,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.676334,1616997662.676334,60.0,,36.0,1193951232,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.687178,1616997662.687178,50.0,,36.0,1193267200,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.698578,1616997662.698578,25.0,,36.0,1193013248,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.709874,1616997662.709874,20.0,,36.0,1193259008,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.721360,1616997662.72136,33.3,,36.0,1193123840,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.732550,1616997662.73255,0.0,,35.9,1192787968,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.743965,1616997662.743965,25.0,,36.0,1193177088,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.755278,1616997662.755278,50.0,,36.0,1193172992,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.766468,1616997662.766468,25.0,,36.0,1193156608,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.777442,1616997662.777442,33.3,,36.0,1193164800,0.0,0,55.3,11016806400,
2021-03-29 06:01:02.788745,1616997662.788745,0.0,,36.0,1193500672,0.0,0,55.3,11017048064,
2021-03-29 06:01:02.800212,1616997662.800212,25.0,,36.0,1193041920,0.0,0,55.3,11017048064,
2021-03-29 06:01:02.811116,1616997662.811116,50.0,,36.0,1193447424,0.0,0,55.3,11017048064,
2021-03-29 06:01:02.822498,1616997662.822498,25.0,,36.0,1193066496,0.0,0,55.3,11017048064,
2021-03-29 06:01:02.833546,1616997662.833546,25.0,,36.0,1193066496,0.0,0,55.3,11017048064,
