Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-01-22 19:10:02.806248,1611342602.806248,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.817023,1611342602.817023,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.827572,1611342602.827572,20.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.838387,1611342602.838387,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.848963,1611342602.848963,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.859513,1611342602.859513,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.870200,1611342602.8702,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.880802,1611342602.880802,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.891334,1611342602.891334,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.902148,1611342602.902148,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.912774,1611342602.912774,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.924091,1611342602.924091,20.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.934990,1611342602.93499,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.945560,1611342602.94556,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.956329,1611342602.956329,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.966911,1611342602.966911,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.977837,1611342602.977837,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.988494,1611342602.988494,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:02.999810,1611342602.99981,0.0,,16.1,418725888,0.0,0,14.3,8974946304,
2021-01-22 19:10:03.010466,1611342603.010466,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.021114,1611342603.021114,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.031665,1611342603.031665,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.042535,1611342603.042535,20.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.053436,1611342603.053436,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.064472,1611342603.064472,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.075255,1611342603.075255,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.085906,1611342603.085906,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.096430,1611342603.09643,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.107018,1611342603.107018,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.117762,1611342603.117762,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.128331,1611342603.128331,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.138888,1611342603.138888,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.149488,1611342603.149488,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.160073,1611342603.160073,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.170901,1611342603.170901,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.181841,1611342603.181841,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.192985,1611342603.192985,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.203922,1611342603.203922,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.214412,1611342603.214412,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.225015,1611342603.225015,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.235771,1611342603.235771,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.246375,1611342603.246375,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.256965,1611342603.256965,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.267546,1611342603.267546,20.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.278706,1611342603.278706,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.289301,1611342603.289301,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.300119,1611342603.300119,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.310822,1611342603.310822,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.321387,1611342603.321387,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.331968,1611342603.331968,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.342580,1611342603.34258,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.353159,1611342603.353159,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.363756,1611342603.363756,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.374353,1611342603.374353,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.385231,1611342603.385231,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.395731,1611342603.395731,20.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.406483,1611342603.406483,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.417076,1611342603.417076,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.427709,1611342603.427709,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.438429,1611342603.438429,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.449159,1611342603.449159,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.459745,1611342603.459745,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.470923,1611342603.470923,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.481733,1611342603.481733,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.492300,1611342603.4923,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.503333,1611342603.503333,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.513996,1611342603.513996,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.524513,1611342603.524513,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.535448,1611342603.535448,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.546147,1611342603.546147,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.556789,1611342603.556789,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.567437,1611342603.567437,20.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.578116,1611342603.578116,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.588677,1611342603.588677,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.599438,1611342603.599438,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.610129,1611342603.610129,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.620953,1611342603.620953,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.631776,1611342603.631776,16.7,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.642541,1611342603.642541,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.653454,1611342603.653454,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.664299,1611342603.664299,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.675108,1611342603.675108,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.685772,1611342603.685772,0.0,,16.1,418725888,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.696953,1611342603.696953,20.0,,16.2,422088704,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.707709,1611342603.707709,25.0,,16.2,421908480,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.718325,1611342603.718325,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.728888,1611342603.728888,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.739582,1611342603.739582,20.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.750187,1611342603.750187,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.760936,1611342603.760936,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.771653,1611342603.771653,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.782531,1611342603.782531,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.793284,1611342603.793284,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.803997,1611342603.803997,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.814845,1611342603.814845,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.825414,1611342603.825414,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.835968,1611342603.835968,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.846798,1611342603.846798,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.857334,1611342603.857334,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.868100,1611342603.8681,0.0,,16.1,418422784,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.878936,1611342603.878936,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.889528,1611342603.889528,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.900067,1611342603.900067,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.910890,1611342603.91089,33.3,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.921954,1611342603.921954,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.932546,1611342603.932546,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.943170,1611342603.94317,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.953702,1611342603.953702,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.964305,1611342603.964305,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.974887,1611342603.974887,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.985412,1611342603.985412,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:03.995957,1611342603.995957,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:04.006550,1611342604.00655,0.0,,16.1,418193408,0.0,0,14.3,8974954496,
2021-01-22 19:10:04.017210,1611342604.01721,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.027781,1611342604.027781,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.038615,1611342604.038615,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.049218,1611342604.049218,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.060198,1611342604.060198,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.070836,1611342604.070836,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.081559,1611342604.081559,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.092122,1611342604.092122,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.102936,1611342604.102936,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.113497,1611342604.113497,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.124305,1611342604.124305,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.135157,1611342604.135157,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.145728,1611342604.145728,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.156331,1611342604.156331,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.167187,1611342604.167187,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.177709,1611342604.177709,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.188377,1611342604.188377,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.199038,1611342604.199038,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.209570,1611342604.20957,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.220356,1611342604.220356,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.231586,1611342604.231586,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.242444,1611342604.242444,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.253054,1611342604.253054,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.263635,1611342604.263635,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.274293,1611342604.274293,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.284902,1611342604.284902,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.295687,1611342604.295687,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.306319,1611342604.306319,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.317023,1611342604.317023,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.327552,1611342604.327552,20.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.338213,1611342604.338213,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.348808,1611342604.348808,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.359379,1611342604.359379,20.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.369933,1611342604.369933,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.380456,1611342604.380456,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.391119,1611342604.391119,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.401675,1611342604.401675,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.412226,1611342604.412226,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.423195,1611342604.423195,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.433726,1611342604.433726,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.444357,1611342604.444357,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.455420,1611342604.45542,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.466101,1611342604.466101,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.476854,1611342604.476854,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.488556,1611342604.488556,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.499604,1611342604.499604,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.510272,1611342604.510272,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.521298,1611342604.521298,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.532106,1611342604.532106,20.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.542962,1611342604.542962,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.553594,1611342604.553594,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.564400,1611342604.5644,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.575194,1611342604.575194,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.585928,1611342604.585928,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.596628,1611342604.596628,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.607346,1611342604.607346,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.617959,1611342604.617959,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.628543,1611342604.628543,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.639321,1611342604.639321,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.649884,1611342604.649884,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.660419,1611342604.660419,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.671506,1611342604.671506,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.682200,1611342604.6822,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.693050,1611342604.69305,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.703673,1611342604.703673,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.714198,1611342604.714198,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.724809,1611342604.724809,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.735434,1611342604.735434,20.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.746099,1611342604.746099,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.756832,1611342604.756832,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.767404,1611342604.767404,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.778019,1611342604.778019,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.788852,1611342604.788852,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.799619,1611342604.799619,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.810469,1611342604.810469,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.821563,1611342604.821563,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.832142,1611342604.832142,0.0,,16.1,418451456,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.842894,1611342604.842894,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.853488,1611342604.853488,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.864049,1611342604.864049,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.874789,1611342604.874789,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.885410,1611342604.88541,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.895952,1611342604.895952,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.906520,1611342604.90652,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.917289,1611342604.917289,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.927884,1611342604.927884,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.938491,1611342604.938491,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.949173,1611342604.949173,20.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.959793,1611342604.959793,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.970669,1611342604.970669,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.981345,1611342604.981345,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:04.991955,1611342604.991955,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:05.002506,1611342605.002506,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:05.013080,1611342605.01308,0.0,,16.1,418439168,0.0,0,14.3,8974962688,
2021-01-22 19:10:05.023770,1611342605.02377,20.0,,16.1,418439168,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.034451,1611342605.034451,0.0,,16.1,418439168,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.045123,1611342605.045123,0.0,,16.1,418439168,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.055949,1611342605.055949,0.0,,16.1,418439168,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.066756,1611342605.066756,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.077465,1611342605.077465,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.088076,1611342605.088076,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.098905,1611342605.098905,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.109506,1611342605.109506,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.120098,1611342605.120098,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.130640,1611342605.13064,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.141229,1611342605.141229,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.151785,1611342605.151785,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.162383,1611342605.162383,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.173266,1611342605.173266,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.184079,1611342605.184079,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.194800,1611342605.1948,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.205370,1611342605.20537,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.216006,1611342605.216006,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.226908,1611342605.226908,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.237432,1611342605.237432,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.247998,1611342605.247998,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.258760,1611342605.25876,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.269294,1611342605.269294,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.279879,1611342605.279879,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.290460,1611342605.29046,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.301091,1611342605.301091,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.311699,1611342605.311699,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.322367,1611342605.322367,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.332937,1611342605.332937,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.343488,1611342605.343488,20.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.354138,1611342605.354138,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.364838,1611342605.364838,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.375310,1611342605.37531,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.385930,1611342605.38593,0.0,,16.1,418430976,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.396691,1611342605.396691,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.407257,1611342605.407257,20.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.418001,1611342605.418001,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.428911,1611342605.428911,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.439659,1611342605.439659,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.450284,1611342605.450284,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.460904,1611342605.460904,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.471535,1611342605.471535,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.482624,1611342605.482624,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.493160,1611342605.49316,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.503703,1611342605.503703,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.514295,1611342605.514295,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.525041,1611342605.525041,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.535603,1611342605.535603,16.7,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.546322,1611342605.546322,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.556907,1611342605.556907,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.567398,1611342605.567398,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.578012,1611342605.578012,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.588583,1611342605.588583,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
2021-01-22 19:10:05.599214,1611342605.599214,0.0,,16.1,418689024,0.0,0,14.3,8974970880,
