Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:23:00.512032,1616998980.512032,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.523051,1616998980.523051,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.534084,1616998980.534084,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.544867,1616998980.544867,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.555965,1616998980.555965,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.567007,1616998980.567007,0.0,,36.0,1195225088,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.578072,1616998980.578072,0.0,,36.0,1195192320,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.589114,1616998980.589114,0.0,,36.0,1195192320,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.600643,1616998980.600643,20.0,,36.1,1195708416,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.612077,1616998980.612077,25.0,,36.1,1198764032,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.623279,1616998980.623279,40.0,,36.1,1196621824,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.634441,1616998980.634441,25.0,,36.1,1196621824,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.645607,1616998980.645607,33.3,,36.1,1195732992,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.656408,1616998980.656408,25.0,,36.1,1195851776,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.667666,1616998980.667666,0.0,,36.1,1195978752,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.678847,1616998980.678847,40.0,,36.1,1196232704,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.690010,1616998980.69001,25.0,,36.1,1196359680,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.701187,1616998980.701187,0.0,,36.1,1195470848,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.712024,1616998980.712024,0.0,,36.1,1195851776,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.723081,1616998980.723081,0.0,,36.1,1195851776,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.734143,1616998980.734143,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.745178,1616998980.745178,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.756282,1616998980.756282,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.767622,1616998980.767622,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.778537,1616998980.778537,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.789691,1616998980.789691,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.800873,1616998980.800873,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.812102,1616998980.812102,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.823226,1616998980.823226,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.834346,1616998980.834346,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.845576,1616998980.845576,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.856639,1616998980.856639,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.867820,1616998980.86782,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.878877,1616998980.878877,16.7,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.889944,1616998980.889944,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.900989,1616998980.900989,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.912099,1616998980.912099,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.923169,1616998980.923169,16.7,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.934249,1616998980.934249,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.945080,1616998980.94508,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.956202,1616998980.956202,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.967241,1616998980.967241,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.978280,1616998980.97828,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:00.989128,1616998980.989128,0.0,,36.1,1195843584,0.0,0,55.8,11113562112,
2021-03-29 06:23:01.000265,1616998981.000265,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.011528,1616998981.011528,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.022678,1616998981.022678,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.033734,1616998981.033734,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.044864,1616998981.044864,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.055992,1616998981.055992,0.0,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.067065,1616998981.067065,16.7,,36.1,1195843584,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.078120,1616998981.07812,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.089304,1616998981.089304,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.100292,1616998981.100292,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.111415,1616998981.111415,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.122554,1616998981.122554,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.133341,1616998981.133341,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.144104,1616998981.144104,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.155145,1616998981.155145,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.166190,1616998981.16619,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.177255,1616998981.177255,25.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.188116,1616998981.188116,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.199187,1616998981.199187,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.210229,1616998981.210229,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.221430,1616998981.22143,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.232480,1616998981.23248,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.243628,1616998981.243628,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.254704,1616998981.254704,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.265802,1616998981.265802,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.276653,1616998981.276653,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.287786,1616998981.287786,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.298843,1616998981.298843,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.309886,1616998981.309886,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.320679,1616998981.320679,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.331525,1616998981.331525,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.342613,1616998981.342613,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.353687,1616998981.353687,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.364752,1616998981.364752,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.375893,1616998981.375893,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.386962,1616998981.386962,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.398013,1616998981.398013,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.409162,1616998981.409162,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.420258,1616998981.420258,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.431321,1616998981.431321,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.442713,1616998981.442713,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.453812,1616998981.453812,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.465117,1616998981.465117,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.476567,1616998981.476567,16.7,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.487955,1616998981.487955,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.499044,1616998981.499044,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.510104,1616998981.510104,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.521145,1616998981.521145,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.532271,1616998981.532271,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.543457,1616998981.543457,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.554247,1616998981.554247,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.565284,1616998981.565284,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.576300,1616998981.5763,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.587421,1616998981.587421,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.598460,1616998981.59846,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.609504,1616998981.609504,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.620462,1616998981.620462,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.631485,1616998981.631485,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.642567,1616998981.642567,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.653651,1616998981.653651,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.664478,1616998981.664478,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.675622,1616998981.675622,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.686701,1616998981.686701,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.697948,1616998981.697948,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.709158,1616998981.709158,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.720281,1616998981.720281,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.731323,1616998981.731323,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.742476,1616998981.742476,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.753562,1616998981.753562,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.764529,1616998981.764529,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.775726,1616998981.775726,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.786816,1616998981.786816,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.797890,1616998981.79789,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.808941,1616998981.808941,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.820066,1616998981.820066,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.831095,1616998981.831095,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.842157,1616998981.842157,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.853203,1616998981.853203,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.864282,1616998981.864282,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.875399,1616998981.875399,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.886479,1616998981.886479,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.897517,1616998981.897517,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.908288,1616998981.908288,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.919417,1616998981.919417,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.931021,1616998981.931021,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.942099,1616998981.942099,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.953131,1616998981.953131,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.964234,1616998981.964234,20.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.975041,1616998981.975041,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.986188,1616998981.986188,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:01.997226,1616998981.997226,0.0,,36.1,1195814912,0.0,0,55.8,11113574400,
2021-03-29 06:23:02.008306,1616998982.008306,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.019397,1616998982.019397,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.030481,1616998982.030481,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.041522,1616998982.041522,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.052463,1616998982.052463,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.063653,1616998982.063653,0.0,,36.1,1195814912,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.074708,1616998982.074708,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.085758,1616998982.085758,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.096618,1616998982.096618,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.108104,1616998982.108104,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.119218,1616998982.119218,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.130389,1616998982.130389,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.141193,1616998982.141193,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.152357,1616998982.152357,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.163563,1616998982.163563,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.174630,1616998982.17463,16.7,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.185722,1616998982.185722,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.196783,1616998982.196783,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.207926,1616998982.207926,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.218982,1616998982.218982,16.7,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.230047,1616998982.230047,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.241140,1616998982.24114,20.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.252013,1616998982.252013,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.263050,1616998982.26305,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.274125,1616998982.274125,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.285171,1616998982.285171,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.296294,1616998982.296294,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.307421,1616998982.307421,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.318495,1616998982.318495,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.329568,1616998982.329568,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.340574,1616998982.340574,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.351467,1616998982.351467,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.362522,1616998982.362522,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.373659,1616998982.373659,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.384644,1616998982.384644,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.395802,1616998982.395802,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.406856,1616998982.406856,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.417923,1616998982.417923,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.429007,1616998982.429007,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.440146,1616998982.440146,0.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.451891,1616998982.451891,16.7,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.462946,1616998982.462946,20.0,,36.1,1195806720,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.474113,1616998982.474113,0.0,,36.1,1195941888,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.485425,1616998982.485425,25.0,,36.1,1195634688,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.496701,1616998982.496701,0.0,,36.1,1196023808,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.507783,1616998982.507783,40.0,,36.1,1196396544,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.520486,1616998982.520486,25.0,,36.1,1196380160,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.532206,1616998982.532206,50.0,,36.1,1196802048,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.543920,1616998982.54392,33.3,,36.1,1196412928,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.555033,1616998982.555033,33.3,,36.1,1196683264,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.565965,1616998982.565965,0.0,,36.1,1196548096,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.577000,1616998982.577,40.0,,36.1,1195913216,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.588022,1616998982.588022,20.0,,36.1,1195778048,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.599773,1616998982.599773,60.0,,36.1,1196032000,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.610867,1616998982.610867,20.0,,36.1,1195913216,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.622073,1616998982.622073,25.0,,36.1,1195782144,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.633316,1616998982.633316,50.0,,36.1,1195663360,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.644164,1616998982.644164,0.0,,36.1,1195798528,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.654950,1616998982.65495,25.0,,36.1,1195741184,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.665795,1616998982.665795,25.0,,36.1,1195614208,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.676995,1616998982.676995,40.0,,36.1,1196003328,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.688178,1616998982.688178,0.0,,36.1,1196503040,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.699157,1616998982.699157,50.0,,36.1,1196503040,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.710311,1616998982.710311,25.0,,36.1,1195630592,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.721248,1616998982.721248,0.0,,36.1,1195843584,0.0,0,55.8,11113582592,
2021-03-29 06:23:02.732420,1616998982.73242,50.0,,36.1,1196011520,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.743695,1616998982.743695,0.0,,36.1,1196265472,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.755088,1616998982.755088,25.0,,36.1,1196519424,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.766305,1616998982.766305,40.0,,36.1,1196654592,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.777640,1616998982.77764,25.0,,36.1,1196797952,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.788666,1616998982.788666,50.0,,36.1,1196052480,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.799965,1616998982.799965,0.0,,36.1,1196290048,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.811210,1616998982.81121,40.0,,36.1,1196163072,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.822341,1616998982.822341,40.0,,36.1,1195401216,0.0,0,55.8,11113824256,
2021-03-29 06:23:02.833669,1616998982.833669,25.0,,36.1,1195429888,0.0,0,55.8,11113824256,
