Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-24 17:26:02.841320,1616606762.84132,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.852296,1616606762.852296,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.863479,1616606762.863479,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.874759,1616606762.874759,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.885960,1616606762.88596,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.896819,1616606762.896819,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.908023,1616606762.908023,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.919165,1616606762.919165,16.7,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.930290,1616606762.93029,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.941497,1616606762.941497,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.952567,1616606762.952567,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.963731,1616606762.963731,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.979851,1616606762.979851,0.0,,34.7,1162104832,0.0,0,55.6,11063033856,
2021-03-24 17:26:02.991309,1616606762.991309,20.0,,34.7,1161977856,0.0,0,55.6,11063033856,
2021-03-24 17:26:03.002418,1616606763.002418,0.0,,34.7,1161977856,0.0,0,55.6,11063033856,
2021-03-24 17:26:03.013473,1616606763.013473,0.0,,34.7,1161977856,0.0,0,55.6,11063033856,
2021-03-24 17:26:03.024484,1616606763.024484,40.0,,34.8,1165176832,0.0,0,55.6,11063033856,
2021-03-24 17:26:03.035832,1616606763.035832,0.0,,34.8,1165176832,0.0,0,55.6,11063033856,
2021-03-24 17:26:03.047035,1616606763.047035,25.0,,34.7,1161748480,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.058090,1616606763.05809,25.0,,34.7,1161875456,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.068910,1616606763.06891,40.0,,34.7,1162002432,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.080055,1616606763.080055,25.0,,34.7,1162256384,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.091147,1616606763.091147,25.0,,34.7,1162383360,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.101946,1616606763.101946,0.0,,34.7,1161367552,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.112914,1616606763.112914,25.0,,34.7,1161613312,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.124053,1616606763.124053,0.0,,34.7,1161867264,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.135088,1616606763.135088,0.0,,34.7,1161867264,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.146143,1616606763.146143,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.157221,1616606763.157221,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.168340,1616606763.16834,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.179393,1616606763.179393,16.7,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.190425,1616606763.190425,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.201489,1616606763.201489,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.212508,1616606763.212508,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.223751,1616606763.223751,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.235275,1616606763.235275,20.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.246608,1616606763.246608,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.257880,1616606763.25788,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.268769,1616606763.268769,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.279859,1616606763.279859,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.291040,1616606763.29104,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.302090,1616606763.30209,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.313184,1616606763.313184,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.324332,1616606763.324332,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.335395,1616606763.335395,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.346481,1616606763.346481,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.357515,1616606763.357515,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.368510,1616606763.36851,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.379623,1616606763.379623,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.390667,1616606763.390667,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.401721,1616606763.401721,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.412511,1616606763.412511,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.423633,1616606763.423633,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.434853,1616606763.434853,16.7,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.445913,1616606763.445913,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.456748,1616606763.456748,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.467896,1616606763.467896,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.478928,1616606763.478928,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.489966,1616606763.489966,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.501023,1616606763.501023,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.512159,1616606763.512159,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.523227,1616606763.523227,20.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.534292,1616606763.534292,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.545334,1616606763.545334,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.556463,1616606763.556463,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.567620,1616606763.56762,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.578687,1616606763.578687,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.589727,1616606763.589727,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.600765,1616606763.600765,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.611638,1616606763.611638,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.622666,1616606763.622666,16.7,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.633697,1616606763.633697,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.644742,1616606763.644742,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.655857,1616606763.655857,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.666885,1616606763.666885,16.7,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.677971,1616606763.677971,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.688999,1616606763.688999,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.700127,1616606763.700127,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.711197,1616606763.711197,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.722242,1616606763.722242,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.733291,1616606763.733291,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.744570,1616606763.74457,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.755928,1616606763.755928,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.767393,1616606763.767393,20.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.778485,1616606763.778485,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.789547,1616606763.789547,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.800338,1616606763.800338,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.811409,1616606763.811409,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.822488,1616606763.822488,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.833530,1616606763.83353,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.844335,1616606763.844335,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.855407,1616606763.855407,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.866512,1616606763.866512,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.877552,1616606763.877552,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.888343,1616606763.888343,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.899444,1616606763.899444,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.910524,1616606763.910524,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.921559,1616606763.921559,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.932371,1616606763.932371,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.943412,1616606763.943412,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.954671,1616606763.954671,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.965705,1616606763.965705,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.976601,1616606763.976601,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.987766,1616606763.987766,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:03.998843,1616606763.998843,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.009917,1616606764.009917,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.020980,1616606764.02098,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.032130,1616606764.03213,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.043206,1616606764.043206,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.054487,1616606764.054487,0.0,,34.7,1161838592,0.0,0,55.6,11063042048,
2021-03-24 17:26:04.065348,1616606764.065348,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.076474,1616606764.076474,20.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.087660,1616606764.08766,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.098709,1616606764.098709,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.109761,1616606764.109761,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.120855,1616606764.120855,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.131983,1616606764.131983,0.0,,34.7,1161838592,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.143030,1616606764.14303,16.7,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.154063,1616606764.154063,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.164978,1616606764.164978,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.176093,1616606764.176093,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.187177,1616606764.187177,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.198223,1616606764.198223,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.209271,1616606764.209271,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.220399,1616606764.220399,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.231446,1616606764.231446,20.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.242505,1616606764.242505,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.253566,1616606764.253566,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.264607,1616606764.264607,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.275754,1616606764.275754,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.287269,1616606764.287269,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.298325,1616606764.298325,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.309365,1616606764.309365,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.320479,1616606764.320479,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.331594,1616606764.331594,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.342696,1616606764.342696,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.353724,1616606764.353724,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.364522,1616606764.364522,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.375632,1616606764.375632,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.386674,1616606764.386674,20.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.397703,1616606764.397703,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.408488,1616606764.408488,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.419663,1616606764.419663,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.430704,1616606764.430704,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.441746,1616606764.441746,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.452533,1616606764.452533,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.463641,1616606764.463641,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.474451,1616606764.474451,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.485470,1616606764.48547,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.496498,1616606764.496498,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.507646,1616606764.507646,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.518674,1616606764.518674,20.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.529474,1616606764.529474,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.540487,1616606764.540487,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.551622,1616606764.551622,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.562649,1616606764.562649,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.573831,1616606764.573831,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.584634,1616606764.584634,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.595911,1616606764.595911,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.607128,1616606764.607128,16.7,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.618362,1616606764.618362,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.629448,1616606764.629448,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.640493,1616606764.640493,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.651614,1616606764.651614,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.662661,1616606764.662661,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.673707,1616606764.673707,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.684512,1616606764.684512,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.695316,1616606764.695316,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.706373,1616606764.706373,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.717412,1616606764.717412,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.728505,1616606764.728505,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.739630,1616606764.73963,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.750680,1616606764.75068,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.761720,1616606764.76172,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.772506,1616606764.772506,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.783610,1616606764.78361,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.794672,1616606764.794672,16.7,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.805702,1616606764.805702,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.816753,1616606764.816753,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.827898,1616606764.827898,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.838951,1616606764.838951,16.7,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.849978,1616606764.849978,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.861032,1616606764.861032,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.872181,1616606764.872181,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.883247,1616606764.883247,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.894028,1616606764.894028,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.905216,1616606764.905216,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.916187,1616606764.916187,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.927379,1616606764.927379,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.939038,1616606764.939038,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.950195,1616606764.950195,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.961390,1616606764.96139,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.972566,1616606764.972566,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.983882,1616606764.983882,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:04.995017,1616606764.995017,20.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.006153,1616606765.006153,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.017275,1616606765.017275,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.028530,1616606765.02853,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.039773,1616606765.039773,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.050926,1616606765.050926,16.7,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.062079,1616606765.062079,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.072957,1616606765.072957,0.0,,34.7,1161830400,0.0,0,55.6,11063050240,
2021-03-24 17:26:05.083792,1616606765.083792,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.094929,1616606765.094929,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.106059,1616606765.106059,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.116879,1616606765.116879,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.128083,1616606765.128083,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.139089,1616606765.139089,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.150340,1616606765.15034,0.0,,34.7,1161945088,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.161420,1616606765.16142,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.172538,1616606765.172538,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.183683,1616606765.183683,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.194742,1616606765.194742,20.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.205827,1616606765.205827,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.216871,1616606765.216871,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.228016,1616606765.228016,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.239336,1616606765.239336,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.250387,1616606765.250387,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.261451,1616606765.261451,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.272537,1616606765.272537,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.283752,1616606765.283752,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.295456,1616606765.295456,20.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.306939,1616606765.306939,0.0,,34.7,1161936896,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.318246,1616606765.318246,25.0,,34.8,1165127680,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.329989,1616606765.329989,20.0,,34.7,1162731520,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.341276,1616606765.341276,25.0,,34.7,1162858496,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.352429,1616606765.352429,0.0,,34.7,1162096640,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.363725,1616606765.363725,25.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.374887,1616606765.374887,25.0,,34.7,1162477568,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.386015,1616606765.386015,0.0,,34.7,1162604544,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.396932,1616606765.396932,25.0,,34.7,1162858496,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.407869,1616606765.407869,0.0,,34.7,1161969664,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.418902,1616606765.418902,33.3,,34.7,1162350592,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.429933,1616606765.429933,0.0,,34.7,1162350592,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.441218,1616606765.441218,0.0,,34.7,1162350592,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.452527,1616606765.452527,0.0,,34.7,1162350592,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.463793,1616606765.463793,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.475021,1616606765.475021,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.486066,1616606765.486066,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.497097,1616606765.497097,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.508228,1616606765.508228,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.519312,1616606765.519312,20.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.530351,1616606765.530351,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.541367,1616606765.541367,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.552466,1616606765.552466,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.563595,1616606765.563595,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.574653,1616606765.574653,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.585837,1616606765.585837,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.596626,1616606765.596626,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.607755,1616606765.607755,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.618791,1616606765.618791,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.629836,1616606765.629836,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.640619,1616606765.640619,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.651748,1616606765.651748,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.662848,1616606765.662848,16.7,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.673884,1616606765.673884,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
2021-03-24 17:26:05.684922,1616606765.684922,0.0,,34.7,1162223616,0.0,0,55.6,11063058432,
