Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-24 17:30:00.647401,1616607000.647401,16.7,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.658569,1616607000.658569,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.669772,1616607000.669772,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.680595,1616607000.680595,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.691818,1616607000.691818,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.702999,1616607000.702999,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.714269,1616607000.714269,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.725333,1616607000.725333,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.736587,1616607000.736587,20.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.747863,1616607000.747863,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.759031,1616607000.759031,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.770252,1616607000.770252,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.781298,1616607000.781298,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.792544,1616607000.792544,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.803791,1616607000.803791,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.815030,1616607000.81503,20.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.826195,1616607000.826195,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.837332,1616607000.837332,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.848564,1616607000.848564,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.859793,1616607000.859793,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.870942,1616607000.870942,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.882162,1616607000.882162,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.893064,1616607000.893064,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.904230,1616607000.90423,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.915452,1616607000.915452,20.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.926626,1616607000.926626,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.937713,1616607000.937713,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.948797,1616607000.948797,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.959999,1616607000.959999,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.971055,1616607000.971055,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.982175,1616607000.982175,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:00.993114,1616607000.993114,0.0,,34.9,1167544320,0.0,0,55.6,11076505600,
2021-03-24 17:30:01.004347,1616607001.004347,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.016104,1616607001.016104,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.027221,1616607001.027221,20.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.038287,1616607001.038287,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.049343,1616607001.049343,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.060491,1616607001.060491,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.071686,1616607001.071686,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.082769,1616607001.082769,20.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.093826,1616607001.093826,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.104640,1616607001.10464,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.115797,1616607001.115797,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.126867,1616607001.126867,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.138003,1616607001.138003,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.148799,1616607001.148799,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.159981,1616607001.159981,0.0,,34.9,1167544320,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.171057,1616607001.171057,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.182146,1616607001.182146,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.192945,1616607001.192945,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.204147,1616607001.204147,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.215227,1616607001.215227,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.226312,1616607001.226312,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.237366,1616607001.237366,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.248602,1616607001.248602,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.259813,1616607001.259813,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.271174,1616607001.271174,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.282236,1616607001.282236,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.293291,1616607001.293291,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.304435,1616607001.304435,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.315647,1616607001.315647,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.326725,1616607001.326725,16.7,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.337775,1616607001.337775,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.348559,1616607001.348559,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.359757,1616607001.359757,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.370799,1616607001.370799,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.382109,1616607001.382109,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.392969,1616607001.392969,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.404112,1616607001.404112,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.415925,1616607001.415925,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.427123,1616607001.427123,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.438206,1616607001.438206,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.449284,1616607001.449284,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.460511,1616607001.460511,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.471730,1616607001.47173,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.483123,1616607001.483123,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.494416,1616607001.494416,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.506082,1616607001.506082,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.517089,1616607001.517089,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.528061,1616607001.528061,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.539153,1616607001.539153,16.7,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.550235,1616607001.550235,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.561059,1616607001.561059,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.572258,1616607001.572258,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.583341,1616607001.583341,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.594427,1616607001.594427,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.605470,1616607001.60547,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.616530,1616607001.61653,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.627677,1616607001.627677,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.638720,1616607001.63872,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.649749,1616607001.649749,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.660546,1616607001.660546,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.671715,1616607001.671715,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.682786,1616607001.682786,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.693898,1616607001.693898,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.704944,1616607001.704944,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.716086,1616607001.716086,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.727171,1616607001.727171,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.738246,1616607001.738246,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.749135,1616607001.749135,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.760292,1616607001.760292,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.771354,1616607001.771354,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.782397,1616607001.782397,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.793475,1616607001.793475,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.804553,1616607001.804553,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.815982,1616607001.815982,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.827169,1616607001.827169,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.838317,1616607001.838317,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.849386,1616607001.849386,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.861306,1616607001.861306,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.872565,1616607001.872565,16.7,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.883755,1616607001.883755,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.894794,1616607001.894794,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.905837,1616607001.905837,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.917063,1616607001.917063,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.928222,1616607001.928222,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.939356,1616607001.939356,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.950413,1616607001.950413,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.961391,1616607001.961391,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.972488,1616607001.972488,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.983676,1616607001.983676,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:01.994780,1616607001.99478,20.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:02.005586,1616607002.005586,0.0,,34.9,1167642624,0.0,0,55.6,11076517888,
2021-03-24 17:30:02.016646,1616607002.016646,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.027805,1616607002.027805,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.038842,1616607002.038842,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.049927,1616607002.049927,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.060984,1616607002.060984,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.072158,1616607002.072158,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.083236,1616607002.083236,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.094343,1616607002.094343,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.105443,1616607002.105443,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.116525,1616607002.116525,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.127677,1616607002.127677,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.138736,1616607002.138736,20.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.149771,1616607002.149771,0.0,,34.9,1167642624,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.160559,1616607002.160559,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.171685,1616607002.171685,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.182724,1616607002.182724,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.193970,1616607002.19397,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.205173,1616607002.205173,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.216455,1616607002.216455,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.227621,1616607002.227621,16.7,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.238656,1616607002.238656,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.249839,1616607002.249839,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.260690,1616607002.26069,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.271839,1616607002.271839,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.282952,1616607002.282952,20.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.294069,1616607002.294069,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.305273,1616607002.305273,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.317113,1616607002.317113,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.328282,1616607002.328282,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.339334,1616607002.339334,20.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.350411,1616607002.350411,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.361453,1616607002.361453,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.372517,1616607002.372517,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.383787,1616607002.383787,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.394833,1616607002.394833,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.405969,1616607002.405969,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.417426,1616607002.417426,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.428726,1616607002.428726,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.439894,1616607002.439894,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.450964,1616607002.450964,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.462041,1616607002.462041,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.472747,1616607002.472747,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.483439,1616607002.483439,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.494152,1616607002.494152,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.504824,1616607002.504824,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.515509,1616607002.515509,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.526234,1616607002.526234,20.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.536920,1616607002.53692,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.547677,1616607002.547677,0.0,,34.9,1170690048,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.558933,1616607002.558933,25.0,,34.9,1170817024,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.569747,1616607002.569747,25.0,,34.9,1167388672,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.580773,1616607002.580773,25.0,,34.9,1167388672,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.591926,1616607002.591926,25.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.602983,1616607002.602983,40.0,,34.9,1167761408,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.614135,1616607002.614135,0.0,,34.9,1168015360,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.625203,1616607002.625203,25.0,,34.9,1167253504,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.636349,1616607002.636349,20.0,,34.9,1167507456,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.647408,1616607002.647408,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.658489,1616607002.658489,0.0,,34.9,1167634432,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.669283,1616607002.669283,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.680208,1616607002.680208,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.691279,1616607002.691279,16.7,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.702327,1616607002.702327,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.713378,1616607002.713378,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.724458,1616607002.724458,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.735618,1616607002.735618,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.746663,1616607002.746663,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.757913,1616607002.757913,0.0,,34.9,1167515648,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.768799,1616607002.768799,0.0,,34.9,1167904768,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.779990,1616607002.77999,0.0,,34.9,1168429056,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.791280,1616607002.79128,33.3,,34.9,1168683008,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.802671,1616607002.802671,50.0,,34.9,1168506880,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.814048,1616607002.814048,25.0,,34.9,1168261120,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.825335,1616607002.825335,40.0,,34.9,1168904192,0.0,0,55.6,11076526080,
2021-03-24 17:30:02.837381,1616607002.837381,60.0,,34.9,1168855040,0.0,0,55.6,11076526080,
