Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:13:00.613177,1616998380.613177,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.624262,1616998380.624262,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.635314,1616998380.635314,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.646404,1616998380.646404,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.657442,1616998380.657442,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.668474,1616998380.668474,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.680083,1616998380.680083,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.691142,1616998380.691142,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.702195,1616998380.702195,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.713223,1616998380.713223,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.724296,1616998380.724296,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.735399,1616998380.735399,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.746433,1616998380.746433,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.757504,1616998380.757504,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.768267,1616998380.768267,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.779498,1616998380.779498,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.790533,1616998380.790533,20.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.801603,1616998380.801603,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.812373,1616998380.812373,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.823486,1616998380.823486,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.834561,1616998380.834561,20.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.845704,1616998380.845704,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.856887,1616998380.856887,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.868059,1616998380.868059,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.879101,1616998380.879101,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.890148,1616998380.890148,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.900932,1616998380.900932,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.912038,1616998380.912038,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.923097,1616998380.923097,16.7,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.934136,1616998380.934136,0.0,,35.9,1189961728,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.945046,1616998380.945046,20.0,,35.9,1190477824,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.956224,1616998380.956224,0.0,,36.0,1193398272,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.967129,1616998380.967129,40.0,,36.0,1194160128,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.978059,1616998380.978059,25.0,,36.0,1194160128,0.0,0,55.6,11064827904,
2021-03-29 06:13:00.989195,1616998380.989195,0.0,,36.0,1194160128,0.0,0,55.6,11064827904,
2021-03-29 06:13:01.000480,1616998381.00048,20.0,,36.0,1194160128,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.011744,1616998381.011744,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.022908,1616998381.022908,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.034064,1616998381.034064,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.045189,1616998381.045189,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.056372,1616998381.056372,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.067613,1616998381.067613,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.078779,1616998381.078779,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.089924,1616998381.089924,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.101048,1616998381.101048,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.112243,1616998381.112243,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.123533,1616998381.123533,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.134661,1616998381.134661,16.7,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.145740,1616998381.14574,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.156542,1616998381.156542,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.167785,1616998381.167785,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.179102,1616998381.179102,40.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.190213,1616998381.190213,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.201036,1616998381.201036,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.212188,1616998381.212188,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.223234,1616998381.223234,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.234310,1616998381.23431,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.245138,1616998381.245138,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.256261,1616998381.256261,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.267312,1616998381.267312,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.278427,1616998381.278427,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.289355,1616998381.289355,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.300992,1616998381.300992,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.312129,1616998381.312129,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.323745,1616998381.323745,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.334847,1616998381.334847,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.345947,1616998381.345947,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.356747,1616998381.356747,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.368090,1616998381.36809,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.379292,1616998381.379292,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.390552,1616998381.390552,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.401767,1616998381.401767,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.412650,1616998381.41265,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.423955,1616998381.423955,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.435214,1616998381.435214,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.446372,1616998381.446372,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.457538,1616998381.457538,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.468634,1616998381.468634,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.479590,1616998381.47959,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.490749,1616998381.490749,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.501925,1616998381.501925,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.513268,1616998381.513268,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.524560,1616998381.52456,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.535886,1616998381.535886,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.546751,1616998381.546751,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.558062,1616998381.558062,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.569232,1616998381.569232,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.580330,1616998381.58033,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.591494,1616998381.591494,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.602558,1616998381.602558,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.613635,1616998381.613635,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.624692,1616998381.624692,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.635998,1616998381.635998,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.647061,1616998381.647061,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.658248,1616998381.658248,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.669501,1616998381.669501,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.680782,1616998381.680782,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.691940,1616998381.69194,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.703008,1616998381.703008,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.714056,1616998381.714056,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.725238,1616998381.725238,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.736342,1616998381.736342,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.747716,1616998381.747716,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.758962,1616998381.758962,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.770041,1616998381.770041,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.781105,1616998381.781105,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.792231,1616998381.792231,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.803280,1616998381.80328,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.814317,1616998381.814317,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.825098,1616998381.825098,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.836210,1616998381.83621,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.847620,1616998381.84762,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.858954,1616998381.858954,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.870232,1616998381.870232,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.881291,1616998381.881291,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.892193,1616998381.892193,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.903507,1616998381.903507,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.914592,1616998381.914592,16.7,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.925648,1616998381.925648,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.936691,1616998381.936691,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.947954,1616998381.947954,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.959005,1616998381.959005,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.970059,1616998381.970059,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.981123,1616998381.981123,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:01.992233,1616998381.992233,20.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:02.003284,1616998382.003284,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:02.014379,1616998382.014379,0.0,,36.0,1194147840,0.0,0,55.6,11064840192,
2021-03-29 06:13:02.025505,1616998382.025505,0.0,,36.0,1194147840,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.036573,1616998382.036573,0.0,,36.0,1194147840,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.047727,1616998382.047727,0.0,,36.0,1194147840,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.058777,1616998382.058777,0.0,,36.0,1194147840,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.069849,1616998382.069849,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.081376,1616998382.081376,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.092416,1616998382.092416,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.103219,1616998382.103219,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.114481,1616998382.114481,25.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.125444,1616998382.125444,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.136518,1616998382.136518,0.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.147483,1616998382.147483,20.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.158575,1616998382.158575,20.0,,36.0,1194139648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.169831,1616998382.169831,0.0,,36.1,1197338624,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.180965,1616998382.180965,40.0,,36.1,1197846528,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.192222,1616998382.192222,0.0,,36.0,1195560960,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.204201,1616998382.204201,40.0,,36.0,1195307008,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.215475,1616998382.215475,40.0,,36.0,1194782720,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.226615,1616998382.226615,25.0,,36.0,1195036672,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.237489,1616998382.237489,40.0,,36.0,1195163648,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.248450,1616998382.24845,25.0,,36.0,1195290624,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.259724,1616998382.259724,0.0,,36.0,1195417600,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.270696,1616998382.270696,40.0,,36.0,1195671552,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.281812,1616998382.281812,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.292674,1616998382.292674,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.303823,1616998382.303823,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.314899,1616998382.314899,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.326029,1616998382.326029,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.336844,1616998382.336844,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.348208,1616998382.348208,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.359035,1616998382.359035,16.7,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.370076,1616998382.370076,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.381121,1616998382.381121,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.392284,1616998382.392284,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.403319,1616998382.403319,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.414468,1616998382.414468,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.425398,1616998382.425398,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.436521,1616998382.436521,0.0,,36.0,1195671552,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.447691,1616998382.447691,0.0,,36.0,1195671552,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.458528,1616998382.458528,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.469573,1616998382.469573,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.480622,1616998382.480622,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.491779,1616998382.491779,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.502840,1616998382.50284,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.513944,1616998382.513944,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.525006,1616998382.525006,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.536160,1616998382.53616,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.547231,1616998382.547231,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.558298,1616998382.558298,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.569531,1616998382.569531,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.580418,1616998382.580418,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.591263,1616998382.591263,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.602986,1616998382.602986,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.614061,1616998382.614061,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.625362,1616998382.625362,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.636174,1616998382.636174,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.647310,1616998382.64731,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.658565,1616998382.658565,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.669799,1616998382.669799,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.680956,1616998382.680956,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.692221,1616998382.692221,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.703449,1616998382.703449,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.714623,1616998382.714623,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.725768,1616998382.725768,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.736574,1616998382.736574,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.747417,1616998382.747417,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.758637,1616998382.758637,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.769473,1616998382.769473,20.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.780596,1616998382.780596,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.791735,1616998382.791735,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.802560,1616998382.80256,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.813591,1616998382.813591,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.824658,1616998382.824658,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
2021-03-29 06:13:02.835526,1616998382.835526,0.0,,36.0,1195544576,0.0,0,55.6,11064848384,
