Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:08:01.764192,1616998081.764192,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.775245,1616998081.775245,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.786287,1616998081.786287,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.797332,1616998081.797332,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.808113,1616998081.808113,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.819169,1616998081.819169,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.830207,1616998081.830207,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.841246,1616998081.841246,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.852309,1616998081.852309,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.863460,1616998081.86346,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.874514,1616998081.874514,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.885597,1616998081.885597,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.896383,1616998081.896383,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.907391,1616998081.907391,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.918208,1616998081.918208,20.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.928985,1616998081.928985,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.939819,1616998081.939819,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.950607,1616998081.950607,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.961379,1616998081.961379,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.972143,1616998081.972143,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.982925,1616998081.982925,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:01.993732,1616998081.993732,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:02.004511,1616998082.004511,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:02.015284,1616998082.015284,0.0,,36.0,1194405888,0.0,0,55.5,11048579072,
2021-03-29 06:08:02.026148,1616998082.026148,20.0,,36.0,1194405888,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.036931,1616998082.036931,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.047777,1616998082.047777,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.058586,1616998082.058586,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.069364,1616998082.069364,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.080122,1616998082.080122,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.090902,1616998082.090902,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.101705,1616998082.101705,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.112516,1616998082.112516,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.123432,1616998082.123432,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.134246,1616998082.134246,20.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.145038,1616998082.145038,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.155871,1616998082.155871,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.166679,1616998082.166679,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.177480,1616998082.17748,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.188255,1616998082.188255,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.199279,1616998082.199279,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.210329,1616998082.210329,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.221367,1616998082.221367,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.232427,1616998082.232427,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.243589,1616998082.243589,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.254651,1616998082.254651,20.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.265949,1616998082.265949,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.277002,1616998082.277002,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.288113,1616998082.288113,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.299154,1616998082.299154,20.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.310190,1616998082.31019,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.320984,1616998082.320984,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.332088,1616998082.332088,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.342892,1616998082.342892,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.353951,1616998082.353951,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.364991,1616998082.364991,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.376106,1616998082.376106,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.387158,1616998082.387158,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.398219,1616998082.398219,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.409043,1616998082.409043,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.420166,1616998082.420166,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.431218,1616998082.431218,16.7,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.442287,1616998082.442287,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.453319,1616998082.453319,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.464301,1616998082.464301,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.475412,1616998082.475412,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.486477,1616998082.486477,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.497931,1616998082.497931,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.509073,1616998082.509073,20.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.520198,1616998082.520198,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.531256,1616998082.531256,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.542287,1616998082.542287,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.553330,1616998082.55333,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.564110,1616998082.56411,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.575142,1616998082.575142,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.586211,1616998082.586211,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.597250,1616998082.59725,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.608337,1616998082.608337,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.619466,1616998082.619466,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.630518,1616998082.630518,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.641569,1616998082.641569,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.652474,1616998082.652474,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.663624,1616998082.663624,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.674803,1616998082.674803,16.7,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.685875,1616998082.685875,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.696918,1616998082.696918,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.708040,1616998082.70804,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.719091,1616998082.719091,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.730179,1616998082.730179,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.741363,1616998082.741363,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.752146,1616998082.752146,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.763178,1616998082.763178,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.774226,1616998082.774226,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.785011,1616998082.785011,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.796106,1616998082.796106,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.807156,1616998082.807156,20.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.818201,1616998082.818201,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
2021-03-29 06:08:02.829235,1616998082.829235,0.0,,36.0,1194397696,0.0,0,55.5,11048587264,
