Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-24 17:28:00.526576,1616606880.526576,20.0,,34.9,1168756736,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.537543,1616606880.537543,40.0,,34.9,1169416192,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.548640,1616606880.54864,40.0,,34.9,1167130624,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.559952,1616606880.559952,0.0,,34.9,1167130624,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.571255,1616606880.571255,25.0,,34.8,1166495744,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.582313,1616606880.582313,25.0,,34.8,1166741504,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.593484,1616606880.593484,25.0,,34.8,1166995456,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.604250,1616606880.60425,25.0,,34.9,1167122432,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.615296,1616606880.615296,20.0,,34.9,1167376384,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.626220,1616606880.62622,25.0,,34.8,1166741504,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.637402,1616606880.637402,25.0,,34.8,1166741504,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.648248,1616606880.648248,0.0,,34.8,1166725120,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.659280,1616606880.65928,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.670360,1616606880.67036,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.681567,1616606880.681567,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.692627,1616606880.692627,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.703785,1616606880.703785,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.714846,1616606880.714846,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.725898,1616606880.725898,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.736725,1616606880.736725,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.747868,1616606880.747868,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.759153,1616606880.759153,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.770296,1616606880.770296,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.781426,1616606880.781426,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.792626,1616606880.792626,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.803372,1616606880.803372,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.814727,1616606880.814727,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.825967,1616606880.825967,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.837124,1616606880.837124,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.848339,1616606880.848339,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.859483,1616606880.859483,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.870705,1616606880.870705,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.881863,1616606880.881863,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.893111,1616606880.893111,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.904366,1616606880.904366,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.915597,1616606880.915597,16.7,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.926739,1616606880.926739,20.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.937868,1616606880.937868,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.949125,1616606880.949125,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.960059,1616606880.960059,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.971230,1616606880.97123,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.982490,1616606880.98249,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:00.993815,1616606880.993815,0.0,,34.8,1166716928,0.0,0,55.6,11069779968,
2021-03-24 17:28:01.004685,1616606881.004685,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.015911,1616606881.015911,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.027057,1616606881.027057,16.7,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.038187,1616606881.038187,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.049312,1616606881.049312,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.060414,1616606881.060414,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.071484,1616606881.071484,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.082605,1616606881.082605,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.093686,1616606881.093686,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.104730,1616606881.10473,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.115859,1616606881.115859,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.126925,1616606881.126925,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.137973,1616606881.137973,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.148889,1616606881.148889,0.0,,34.8,1166716928,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.160048,1616606881.160048,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.171128,1616606881.171128,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.182173,1616606881.182173,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.193299,1616606881.193299,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.204416,1616606881.204416,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.215513,1616606881.215513,16.7,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.226641,1616606881.226641,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.237687,1616606881.237687,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.248758,1616606881.248758,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.259905,1616606881.259905,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.271180,1616606881.27118,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.282234,1616606881.282234,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.293311,1616606881.293311,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.304417,1616606881.304417,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.315592,1616606881.315592,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.326669,1616606881.326669,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.337717,1616606881.337717,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.348756,1616606881.348756,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.359930,1616606881.35993,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.371242,1616606881.371242,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.382304,1616606881.382304,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.393369,1616606881.393369,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.404422,1616606881.404422,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.415372,1616606881.415372,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.426631,1616606881.426631,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.437698,1616606881.437698,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.448755,1616606881.448755,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.459907,1616606881.459907,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.470964,1616606881.470964,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.482631,1616606881.482631,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.493715,1616606881.493715,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.504506,1616606881.504506,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.515635,1616606881.515635,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.526698,1616606881.526698,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.537749,1616606881.537749,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.548821,1616606881.548821,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.559952,1616606881.559952,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.571011,1616606881.571011,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.582077,1616606881.582077,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.593131,1616606881.593131,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.604252,1616606881.604252,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.615312,1616606881.615312,16.7,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.626391,1616606881.626391,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.637406,1616606881.637406,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.648497,1616606881.648497,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.659661,1616606881.659661,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.670714,1616606881.670714,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.681778,1616606881.681778,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.692833,1616606881.692833,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.703986,1616606881.703986,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.715045,1616606881.715045,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.726106,1616606881.726106,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.737071,1616606881.737071,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.748202,1616606881.748202,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.759241,1616606881.759241,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.770278,1616606881.770278,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.781316,1616606881.781316,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.792654,1616606881.792654,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.803856,1616606881.803856,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.814667,1616606881.814667,16.7,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.825732,1616606881.825732,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.836785,1616606881.836785,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.847913,1616606881.847913,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.859002,1616606881.859002,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.870059,1616606881.870059,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.881114,1616606881.881114,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.892252,1616606881.892252,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.903318,1616606881.903318,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.914350,1616606881.91435,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.925184,1616606881.925184,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.936284,1616606881.936284,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.947333,1616606881.947333,20.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.958372,1616606881.958372,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.969398,1616606881.969398,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.980481,1616606881.980481,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:01.991655,1616606881.991655,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:02.002733,1616606882.002733,0.0,,34.8,1166671872,0.0,0,55.6,11069792256,
2021-03-24 17:28:02.013847,1616606882.013847,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.024888,1616606882.024888,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.036033,1616606882.036033,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.047084,1616606882.047084,16.7,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.058126,1616606882.058126,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.069224,1616606882.069224,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.079980,1616606882.07998,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.090674,1616606882.090674,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.101360,1616606882.10136,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.112086,1616606882.112086,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.122769,1616606882.122769,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.133504,1616606882.133504,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.144127,1616606882.144127,0.0,,34.8,1166798848,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.154804,1616606882.154804,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.165493,1616606882.165493,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.176257,1616606882.176257,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.187309,1616606882.187309,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.198616,1616606882.198616,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.209751,1616606882.209751,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.220551,1616606882.220551,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.231706,1616606882.231706,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.242794,1616606882.242794,20.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.253847,1616606882.253847,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.264789,1616606882.264789,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.276140,1616606882.27614,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.287303,1616606882.287303,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.298509,1616606882.298509,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.309703,1616606882.309703,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.320988,1616606882.320988,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.332307,1616606882.332307,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.343451,1616606882.343451,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.354721,1616606882.354721,20.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.365867,1616606882.365867,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.376688,1616606882.376688,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.387913,1616606882.387913,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.398995,1616606882.398995,16.7,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.410064,1616606882.410064,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.420887,1616606882.420887,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.432055,1616606882.432055,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.443183,1616606882.443183,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.454230,1616606882.45423,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.465236,1616606882.465236,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.476367,1616606882.476367,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.487404,1616606882.487404,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.498447,1616606882.498447,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.509501,1616606882.509501,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.520520,1616606882.52052,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.531726,1616606882.531726,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.542815,1616606882.542815,20.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.553918,1616606882.553918,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.564732,1616606882.564732,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.575939,1616606882.575939,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.587114,1616606882.587114,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.598168,1616606882.598168,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.608968,1616606882.608968,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.620092,1616606882.620092,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.631151,1616606882.631151,16.7,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.642247,1616606882.642247,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.653772,1616606882.653772,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.664605,1616606882.664605,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.675766,1616606882.675766,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.686821,1616606882.686821,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.697893,1616606882.697893,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.708945,1616606882.708945,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.720097,1616606882.720097,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.731156,1616606882.731156,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.742210,1616606882.74221,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.753309,1616606882.753309,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.764157,1616606882.764157,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.775448,1616606882.775448,16.7,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.786737,1616606882.786737,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.797809,1616606882.797809,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.808610,1616606882.80861,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.819751,1616606882.819751,0.0,,34.8,1166790656,0.0,0,55.6,11069800448,
2021-03-24 17:28:02.831130,1616606882.83113,25.0,,34.9,1169719296,0.0,0,55.6,11069800448,
