Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:23:04.418632,1616977384.418632,2089,0,173,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.418656,1616977384.418656,2090,0,173,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.421741,1616977384.421741,2091,0,174,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.424740,1616977384.42474,2092,0,174,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.424758,1616977384.424758,2093,0,174,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.425808,1616977384.425808,2094,0,174,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.426255,1616977384.426255,2095,0,174,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.426266,1616977384.426266,2096,0,174,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.426274,1616977384.426274,2097,0,174,1193,1102 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.428513,1616977384.428513,2098,0,174,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.429136,1616977384.429136,2099,0,174,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.429153,1616977384.429153,2100,0,174,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.429480,1616977384.42948,2101,0,174,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.429498,1616977384.429498,2102,0,174,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.433153,1616977384.433153,2103,0,175,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.435577,1616977384.435577,2104,0,175,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.435592,1616977384.435592,2105,0,175,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.436737,1616977384.436737,2106,0,175,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.437127,1616977384.437127,2107,0,175,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.437147,1616977384.437147,2108,0,175,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.437160,1616977384.43716,2109,0,175,1203,1112 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.439184,1616977384.439184,2110,0,175,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.440281,1616977384.440281,2111,0,175,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.440294,1616977384.440294,2112,0,175,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.440575,1616977384.440575,2113,0,175,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.440594,1616977384.440594,2114,0,175,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.444270,1616977384.44427,2115,0,176,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.446918,1616977384.446918,2116,0,176,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.446947,1616977384.446947,2117,0,176,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.449905,1616977384.449905,2118,0,176,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.450353,1616977384.450353,2119,0,176,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.450370,1616977384.45037,2120,0,176,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.450377,1616977384.450377,2121,0,176,1189,1098 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.452165,1616977384.452165,2122,0,176,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.453159,1616977384.453159,2123,0,176,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.453179,1616977384.453179,2124,0,176,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.453491,1616977384.453491,2125,0,176,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.453509,1616977384.453509,2126,0,176,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.456659,1616977384.456659,2127,0,177,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.459945,1616977384.459945,2128,0,177,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.459960,1616977384.45996,2129,0,177,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.460961,1616977384.460961,2130,0,177,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.461283,1616977384.461283,2131,0,177,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.461295,1616977384.461295,2132,0,177,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.461303,1616977384.461303,2133,0,177,1199,1108 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.463067,1616977384.463067,2134,0,177,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.463836,1616977384.463836,2135,0,177,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.463859,1616977384.463859,2136,0,177,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.464254,1616977384.464254,2137,0,177,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.464280,1616977384.46428,2138,0,177,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.468451,1616977384.468451,2139,0,178,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.471828,1616977384.471828,2140,0,178,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.471846,1616977384.471846,2141,0,178,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.473004,1616977384.473004,2142,0,178,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.473343,1616977384.473343,2143,0,178,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.473357,1616977384.473357,2144,0,178,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.473366,1616977384.473366,2145,0,178,1192,1101 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.474909,1616977384.474909,2146,0,178,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.475490,1616977384.47549,2147,0,178,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.475503,1616977384.475503,2148,0,178,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.475771,1616977384.475771,2149,0,178,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.475790,1616977384.47579,2150,0,178,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.476102,1616977384.476102,2151,0,178,76,32,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.476135,1616977384.476135,2152,0,178,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.478854,1616977384.478854,2153,0,179,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.481024,1616977384.481024,2154,0,179,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.481044,1616977384.481044,2155,0,179,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.482130,1616977384.48213,2156,0,179,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.482494,1616977384.482494,2157,0,179,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.482508,1616977384.482508,2158,0,179,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.482516,1616977384.482516,2159,0,179,1196,1105 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.484032,1616977384.484032,2160,0,179,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.484703,1616977384.484703,2161,0,179,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.484718,1616977384.484718,2162,0,179,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.485006,1616977384.485006,2163,0,179,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.485023,1616977384.485023,2164,0,179,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.488623,1616977384.488623,2165,0,180,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.490959,1616977384.490959,2166,0,180,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.490975,1616977384.490975,2167,0,180,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.492044,1616977384.492044,2168,0,180,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.492344,1616977384.492344,2169,0,180,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.492355,1616977384.492355,2170,0,180,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.492362,1616977384.492362,2171,0,180,1183,1092 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.493718,1616977384.493718,2172,0,180,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.494355,1616977384.494355,2173,0,180,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.494368,1616977384.494368,2174,0,180,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.494634,1616977384.494634,2175,0,180,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.494653,1616977384.494653,2176,0,180,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.498232,1616977384.498232,2177,0,181,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.501477,1616977384.501477,2178,0,181,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.501490,1616977384.50149,2179,0,181,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.502328,1616977384.502328,2180,0,181,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.502632,1616977384.502632,2181,0,181,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.502642,1616977384.502642,2182,0,181,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.502648,1616977384.502648,2183,0,181,1201,1110 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.503839,1616977384.503839,2184,0,181,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.504426,1616977384.504426,2185,0,181,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.504438,1616977384.504438,2186,0,181,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.504681,1616977384.504681,2187,0,181,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.504701,1616977384.504701,2188,0,181,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.507902,1616977384.507902,2189,0,182,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.510349,1616977384.510349,2190,0,182,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.510386,1616977384.510386,2191,0,182,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.512995,1616977384.512995,2192,0,182,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.513371,1616977384.513371,2193,0,182,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.513396,1616977384.513396,2194,0,182,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.513426,1616977384.513426,2195,0,182,1191,1100 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.514900,1616977384.5149,2196,0,182,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.515792,1616977384.515792,2197,0,182,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.515803,1616977384.515803,2198,0,182,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.516089,1616977384.516089,2199,0,182,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.516106,1616977384.516106,2200,0,182,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.519294,1616977384.519294,2201,0,183,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.521676,1616977384.521676,2202,0,183,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.521701,1616977384.521701,2203,0,183,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.523165,1616977384.523165,2204,0,183,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.523548,1616977384.523548,2205,0,183,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.523565,1616977384.523565,2206,0,183,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.523576,1616977384.523576,2207,0,183,1195,1104 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.525555,1616977384.525555,2208,0,183,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.526544,1616977384.526544,2209,0,183,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.526556,1616977384.526556,2210,0,183,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.526809,1616977384.526809,2211,0,183,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.526828,1616977384.526828,2212,0,183,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.530264,1616977384.530264,2213,0,184,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.533902,1616977384.533902,2214,0,184,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.533998,1616977384.533998,2215,0,184,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.534630,1616977384.53463,2216,0,184,1244,1200,SLL IP UDP QUIC,Initial,ACK,ACK,long
2021-03-29 00:23:04.534908,1616977384.534908,2217,0,184,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.534919,1616977384.534919,2218,0,184,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.534926,1616977384.534926,2219,0,184,1243,1102 49 48,SLL IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-03-29 00:23:04.535091,1616977384.535091,2220,0,184,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.535464,1616977384.535464,2221,0,184,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.537316,1616977384.537316,2222,0,184,379,87 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.538059,1616977384.538059,2223,0,184,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.538072,1616977384.538072,2224,0,184,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.538332,1616977384.538332,2225,0,184,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.538350,1616977384.53835,2226,0,184,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.540954,1616977384.540954,2227,0,185,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.543601,1616977384.543601,2228,0,185,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.543629,1616977384.543629,2229,0,185,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.545305,1616977384.545305,2230,0,185,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.545666,1616977384.545666,2231,0,185,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.545681,1616977384.545681,2232,0,185,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.545689,1616977384.545689,2233,0,185,1186,1095 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.547247,1616977384.547247,2234,0,185,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.547876,1616977384.547876,2235,0,185,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.547888,1616977384.547888,2236,0,185,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.548143,1616977384.548143,2237,0,185,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.548161,1616977384.548161,2238,0,185,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.551236,1616977384.551236,2239,0,186,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.554908,1616977384.554908,2240,0,186,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.554925,1616977384.554925,2241,0,186,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.556026,1616977384.556026,2242,0,186,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.556445,1616977384.556445,2243,0,186,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.556464,1616977384.556464,2244,0,186,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.556477,1616977384.556477,2245,0,186,1203,1112 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.558519,1616977384.558519,2246,0,186,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.559191,1616977384.559191,2247,0,186,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.559203,1616977384.559203,2248,0,186,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.559547,1616977384.559547,2249,0,186,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.559566,1616977384.559566,2250,0,186,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.562849,1616977384.562849,2251,0,187,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.565231,1616977384.565231,2252,0,187,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.565247,1616977384.565247,2253,0,187,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.566777,1616977384.566777,2254,0,187,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.567127,1616977384.567127,2255,0,187,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.567143,1616977384.567143,2256,0,187,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.567154,1616977384.567154,2257,0,187,1189,1098 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.568679,1616977384.568679,2258,0,187,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.569264,1616977384.569264,2259,0,187,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.569277,1616977384.569277,2260,0,187,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.569548,1616977384.569548,2261,0,187,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.569565,1616977384.569565,2262,0,187,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.572860,1616977384.57286,2263,0,188,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.576732,1616977384.576732,2264,0,188,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.576750,1616977384.57675,2265,0,188,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.577866,1616977384.577866,2266,0,188,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.578214,1616977384.578214,2267,0,188,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.578228,1616977384.578228,2268,0,188,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.578238,1616977384.578238,2269,0,188,1192,1101 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.579875,1616977384.579875,2270,0,188,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.580396,1616977384.580396,2271,0,188,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.580429,1616977384.580429,2272,0,188,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.580685,1616977384.580685,2273,0,188,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.580703,1616977384.580703,2274,0,188,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.584767,1616977384.584767,2275,0,189,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.588189,1616977384.588189,2276,0,189,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.588206,1616977384.588206,2277,0,189,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.589742,1616977384.589742,2278,0,189,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.590170,1616977384.59017,2279,0,189,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.590188,1616977384.590188,2280,0,189,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.590201,1616977384.590201,2281,0,189,1194,1103 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.591819,1616977384.591819,2282,0,189,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.592325,1616977384.592325,2283,0,189,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.592337,1616977384.592337,2284,0,189,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.592603,1616977384.592603,2285,0,189,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.592621,1616977384.592621,2286,0,189,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.596070,1616977384.59607,2287,0,190,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.599936,1616977384.599936,2288,0,190,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.599954,1616977384.599954,2289,0,190,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.601098,1616977384.601098,2290,0,190,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.601484,1616977384.601484,2291,0,190,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.601498,1616977384.601498,2292,0,190,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.601508,1616977384.601508,2293,0,190,1190,1099 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.603287,1616977384.603287,2294,0,190,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.604023,1616977384.604023,2295,0,190,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.604039,1616977384.604039,2296,0,190,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.606011,1616977384.606011,2297,0,190,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.606044,1616977384.606044,2298,0,190,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:23:04.609271,1616977384.609271,2299,0,191,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:23:04.612895,1616977384.612895,2300,0,191,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:23:04.612917,1616977384.612917,2301,0,191,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.614460,1616977384.61446,2302,0,191,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:23:04.614763,1616977384.614763,2303,0,191,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.614782,1616977384.614782,2304,0,191,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:23:04.614794,1616977384.614794,2305,0,191,1193,1102 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:23:04.617035,1616977384.617035,2306,0,191,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:23:04.617726,1616977384.617726,2307,0,191,583,539,SLL IP UDP QUIC,,,,short
