Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:16:04.289489,1616976964.289489,140,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289501,1616976964.289501,141,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289510,1616976964.28951,142,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289518,1616976964.289518,143,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289525,1616976964.289525,144,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289532,1616976964.289532,145,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289540,1616976964.28954,146,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289548,1616976964.289548,147,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289555,1616976964.289555,148,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.289563,1616976964.289563,149,0,7,229,138 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:16:04.292655,1616976964.292655,150,0,7,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.293271,1616976964.293271,151,0,7,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.293281,1616976964.293281,152,0,7,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.293512,1616976964.293512,153,0,7,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.293528,1616976964.293528,154,0,7,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.297396,1616976964.297396,155,0,8,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:16:04.300273,1616976964.300273,156,0,8,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:16:04.300288,1616976964.300288,157,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.301836,1616976964.301836,158,0,8,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:16:04.302253,1616976964.302253,159,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302268,1616976964.302268,160,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302278,1616976964.302278,161,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302288,1616976964.302288,162,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302297,1616976964.302297,163,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302307,1616976964.302307,164,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302316,1616976964.302316,165,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302326,1616976964.302326,166,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302338,1616976964.302338,167,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.302347,1616976964.302347,168,0,8,219,128 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:16:04.305644,1616976964.305644,169,0,8,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.306528,1616976964.306528,170,0,8,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.306538,1616976964.306538,171,0,8,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.306741,1616976964.306741,172,0,8,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.306755,1616976964.306755,173,0,8,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.310595,1616976964.310595,174,0,9,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:16:04.313244,1616976964.313244,175,0,9,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:16:04.313260,1616976964.31326,176,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.314883,1616976964.314883,177,0,9,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:16:04.315244,1616976964.315244,178,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315264,1616976964.315264,179,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315275,1616976964.315275,180,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315286,1616976964.315286,181,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315296,1616976964.315296,182,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315307,1616976964.315307,183,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315317,1616976964.315317,184,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315380,1616976964.31538,185,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315390,1616976964.31539,186,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.315399,1616976964.315399,187,0,9,222,131 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:16:04.318549,1616976964.318549,188,0,9,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.320141,1616976964.320141,189,0,9,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.320154,1616976964.320154,190,0,9,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.320565,1616976964.320565,191,0,9,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.320583,1616976964.320583,192,0,9,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.323565,1616976964.323565,193,0,10,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:16:04.325414,1616976964.325414,194,0,10,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:16:04.325436,1616976964.325436,195,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326439,1616976964.326439,196,0,10,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:16:04.326906,1616976964.326906,197,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326924,1616976964.326924,198,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326937,1616976964.326937,199,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326949,1616976964.326949,200,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326962,1616976964.326962,201,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326974,1616976964.326974,202,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326986,1616976964.326986,203,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.326998,1616976964.326998,204,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.327011,1616976964.327011,205,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.327023,1616976964.327023,206,0,10,220,129 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:16:04.330698,1616976964.330698,207,0,10,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.331455,1616976964.331455,208,0,10,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.331466,1616976964.331466,209,0,10,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.331681,1616976964.331681,210,0,10,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.331696,1616976964.331696,211,0,10,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:16:04.334977,1616976964.334977,212,0,11,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:16:04.336949,1616976964.336949,213,0,11,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:16:04.336973,1616976964.336973,214,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338521,1616976964.338521,215,0,11,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:16:04.338908,1616976964.338908,216,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338925,1616976964.338925,217,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338936,1616976964.338936,218,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338946,1616976964.338946,219,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338956,1616976964.338956,220,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338967,1616976964.338967,221,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338978,1616976964.338978,222,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338988,1616976964.338988,223,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.338998,1616976964.338998,224,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:16:04.339009,1616976964.339009,225,0,11,225,134 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:16:04.342121,1616976964.342121,226,0,11,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:16:04.343017,1616976964.343017,227,0,11,583,539,SLL IP UDP QUIC,,,,short
