Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 05:59:00.402509,1616997540.402509,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.413714,1616997540.413714,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.424899,1616997540.424899,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.436036,1616997540.436036,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.447102,1616997540.447102,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.457942,1616997540.457942,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.469064,1616997540.469064,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.480191,1616997540.480191,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.491245,1616997540.491245,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.502309,1616997540.502309,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.513368,1616997540.513368,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.524179,1616997540.524179,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.535217,1616997540.535217,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.546386,1616997540.546386,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.557461,1616997540.557461,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.568535,1616997540.568535,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.579386,1616997540.579386,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.590508,1616997540.590508,16.7,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.601566,1616997540.601566,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.612868,1616997540.612868,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.624221,1616997540.624221,20.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.635431,1616997540.635431,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.646519,1616997540.646519,20.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.657560,1616997540.65756,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.668340,1616997540.66834,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.679456,1616997540.679456,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.690553,1616997540.690553,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.701787,1616997540.701787,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.712619,1616997540.712619,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.723780,1616997540.72378,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.735092,1616997540.735092,16.7,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.745987,1616997540.745987,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.757173,1616997540.757173,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.768034,1616997540.768034,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.779089,1616997540.779089,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.790125,1616997540.790125,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.800926,1616997540.800926,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.812026,1616997540.812026,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.823084,1616997540.823084,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.834142,1616997540.834142,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.845227,1616997540.845227,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.856249,1616997540.856249,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.867309,1616997540.867309,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.878464,1616997540.878464,20.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.889507,1616997540.889507,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.900282,1616997540.900282,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.911305,1616997540.911305,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.922489,1616997540.922489,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.933561,1616997540.933561,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.944340,1616997540.94434,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.955519,1616997540.955519,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.966655,1616997540.966655,20.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.978310,1616997540.97831,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:00.989115,1616997540.989115,0.0,,35.7,1182691328,0.0,0,55.3,11002695680,
2021-03-29 05:59:01.000275,1616997541.000275,16.7,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.011767,1616997541.011767,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.023254,1616997541.023254,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.034917,1616997541.034917,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.045831,1616997541.045831,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.057073,1616997541.057073,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.067959,1616997541.067959,0.0,,35.7,1182691328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.079036,1616997541.079036,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.090078,1616997541.090078,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.100879,1616997541.100879,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.112005,1616997541.112005,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.123069,1616997541.123069,20.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.134101,1616997541.134101,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.144884,1616997541.144884,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.156015,1616997541.156015,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.167081,1616997541.167081,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.177996,1616997541.177996,40.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.189213,1616997541.189213,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.200364,1616997541.200364,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.211567,1616997541.211567,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.222420,1616997541.22242,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.233467,1616997541.233467,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.244517,1616997541.244517,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.255659,1616997541.255659,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.266717,1616997541.266717,20.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.277793,1616997541.277793,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.288833,1616997541.288833,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.299944,1616997541.299944,0.0,,35.7,1182679040,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.311188,1616997541.311188,25.0,,35.8,1185497088,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.322417,1616997541.322417,25.0,,35.8,1186004992,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.333549,1616997541.333549,25.0,,35.7,1183465472,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.344376,1616997541.344376,40.0,,35.7,1183592448,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.355693,1616997541.355693,0.0,,35.7,1183719424,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.366908,1616997541.366908,25.0,,35.7,1183846400,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.378096,1616997541.378096,20.0,,35.7,1184100352,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.389348,1616997541.389348,25.0,,35.7,1184227328,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.400419,1616997541.400419,25.0,,35.7,1183465472,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.411546,1616997541.411546,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.422837,1616997541.422837,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.433876,1616997541.433876,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.444664,1616997541.444664,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.455781,1616997541.455781,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.466877,1616997541.466877,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.477926,1616997541.477926,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.488720,1616997541.48872,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.499831,1616997541.499831,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.510892,1616997541.510892,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.521943,1616997541.521943,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.532740,1616997541.53274,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.543847,1616997541.543847,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.554777,1616997541.554777,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.565922,1616997541.565922,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.576961,1616997541.576961,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.588099,1616997541.588099,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.599145,1616997541.599145,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.610182,1616997541.610182,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.621216,1616997541.621216,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.632273,1616997541.632273,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.643314,1616997541.643314,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.654431,1616997541.654431,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.665467,1616997541.665467,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.676240,1616997541.67624,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.687298,1616997541.687298,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.698386,1616997541.698386,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.709455,1616997541.709455,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.720238,1616997541.720238,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.731258,1616997541.731258,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.742288,1616997541.742288,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.753302,1616997541.753302,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.764311,1616997541.764311,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.775433,1616997541.775433,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.786475,1616997541.786475,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.797527,1616997541.797527,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.808580,1616997541.80858,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.819927,1616997541.819927,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.831052,1616997541.831052,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.842114,1616997541.842114,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.853196,1616997541.853196,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.864277,1616997541.864277,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.875409,1616997541.875409,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.886462,1616997541.886462,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.897521,1616997541.897521,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.908484,1616997541.908484,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.919636,1616997541.919636,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.930712,1616997541.930712,20.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.941784,1616997541.941784,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.952899,1616997541.952899,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.964044,1616997541.964044,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.975098,1616997541.975098,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.986157,1616997541.986157,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:01.997182,1616997541.997182,0.0,,35.7,1183973376,0.0,0,55.3,11002707968,
2021-03-29 05:59:02.008289,1616997542.008289,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.019917,1616997542.019917,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.031028,1616997542.031028,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.042070,1616997542.04207,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.052855,1616997542.052855,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.063946,1616997542.063946,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.075000,1616997542.075,20.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.086037,1616997542.086037,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.096815,1616997542.096815,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.107897,1616997542.107897,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.118954,1616997542.118954,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.129994,1616997542.129994,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.141169,1616997542.141169,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.152271,1616997542.152271,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.163303,1616997542.163303,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.174441,1616997542.174441,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.185493,1616997542.185493,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.196558,1616997542.196558,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.207671,1616997542.207671,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.218715,1616997542.218715,20.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.229792,1616997542.229792,0.0,,35.7,1183973376,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.240834,1616997542.240834,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.251963,1616997542.251963,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.263028,1616997542.263028,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.274074,1616997542.274074,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.285297,1616997542.285297,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.296300,1616997542.2963,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.307412,1616997542.307412,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.318449,1616997542.318449,16.7,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.329510,1616997542.32951,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.340439,1616997542.340439,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.351556,1616997542.351556,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.362595,1616997542.362595,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.373723,1616997542.373723,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.384522,1616997542.384522,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.395631,1616997542.395631,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.406688,1616997542.406688,16.7,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.417759,1616997542.417759,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.428847,1616997542.428847,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.439974,1616997542.439974,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.451015,1616997542.451015,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.462158,1616997542.462158,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.473242,1616997542.473242,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.484326,1616997542.484326,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.495452,1616997542.495452,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.506493,1616997542.506493,20.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.517693,1616997542.517693,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.528991,1616997542.528991,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.540867,1616997542.540867,20.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.552000,1616997542.552,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.563201,1616997542.563201,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.574278,1616997542.574278,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.585339,1616997542.585339,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.596357,1616997542.596357,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.607150,1616997542.60715,20.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.618336,1616997542.618336,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.629127,1616997542.629127,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.640227,1616997542.640227,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.651263,1616997542.651263,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.662299,1616997542.662299,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.673359,1616997542.673359,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.684213,1616997542.684213,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.695268,1616997542.695268,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.706219,1616997542.706219,75.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.717195,1616997542.717195,25.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.728225,1616997542.728225,40.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.739240,1616997542.73924,60.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.750677,1616997542.750677,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.761988,1616997542.761988,20.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.773061,1616997542.773061,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.784360,1616997542.78436,42.9,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.795778,1616997542.795778,20.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.806871,1616997542.806871,33.3,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.818150,1616997542.81815,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
2021-03-29 05:59:02.829363,1616997542.829363,0.0,,35.7,1183936512,0.0,0,55.3,11002716160,
