Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-28 23:59:17.925502,1616975957.925502,3421,0,243,621,530 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.927501,1616975957.927501,3422,0,243,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.928279,1616975957.928279,3423,0,243,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.928290,1616975957.92829,3424,0,243,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.928556,1616975957.928556,3425,0,243,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.928574,1616975957.928574,3426,0,243,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.932279,1616975957.932279,3427,0,244,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.935154,1616975957.935154,3428,0,244,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.935175,1616975957.935175,3429,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.936719,1616975957.936719,3430,0,244,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.937151,1616975957.937151,3431,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.937167,1616975957.937167,3432,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.937178,1616975957.937178,3433,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.937189,1616975957.937189,3434,0,244,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.937200,1616975957.9372,3435,0,244,612,521 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.939295,1616975957.939295,3436,0,244,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.939999,1616975957.939999,3437,0,244,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.940009,1616975957.940009,3438,0,244,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.940212,1616975957.940212,3439,0,244,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.940227,1616975957.940227,3440,0,244,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.943999,1616975957.943999,3441,0,245,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.946352,1616975957.946352,3442,0,245,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.946372,1616975957.946372,3443,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.947826,1616975957.947826,3444,0,245,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.948176,1616975957.948176,3445,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.948192,1616975957.948192,3446,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.948203,1616975957.948203,3447,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.948213,1616975957.948213,3448,0,245,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.948224,1616975957.948224,3449,0,245,622,531 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.950710,1616975957.95071,3450,0,245,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.951293,1616975957.951293,3451,0,245,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.951303,1616975957.951303,3452,0,245,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.951581,1616975957.951581,3453,0,245,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.951595,1616975957.951595,3454,0,245,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.955127,1616975957.955127,3455,0,246,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.957469,1616975957.957469,3456,0,246,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.957488,1616975957.957488,3457,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.958578,1616975957.958578,3458,0,246,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.958912,1616975957.958912,3459,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.958924,1616975957.958924,3460,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.958932,1616975957.958932,3461,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.958940,1616975957.95894,3462,0,246,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.958947,1616975957.958947,3463,0,246,616,525 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.960819,1616975957.960819,3464,0,246,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.961377,1616975957.961377,3465,0,246,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.961389,1616975957.961389,3466,0,246,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.961644,1616975957.961644,3467,0,246,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.961662,1616975957.961662,3468,0,246,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.964851,1616975957.964851,3469,0,247,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.967511,1616975957.967511,3470,0,247,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.967526,1616975957.967526,3471,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.968567,1616975957.968567,3472,0,247,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.968960,1616975957.96896,3473,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.968972,1616975957.968972,3474,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.968980,1616975957.96898,3475,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.968987,1616975957.968987,3476,0,247,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.968995,1616975957.968995,3477,0,247,616,525 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.970764,1616975957.970764,3478,0,247,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.971254,1616975957.971254,3479,0,247,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.971264,1616975957.971264,3480,0,247,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.971516,1616975957.971516,3481,0,247,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.971530,1616975957.97153,3482,0,247,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.975020,1616975957.97502,3483,0,248,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.978040,1616975957.97804,3484,0,248,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.978062,1616975957.978062,3485,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.979689,1616975957.979689,3486,0,248,1244,1152 48,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.980082,1616975957.980082,3487,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.980099,1616975957.980099,3488,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.980112,1616975957.980112,3489,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.980123,1616975957.980123,3490,0,248,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.980133,1616975957.980133,3491,0,248,612,521 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.982360,1616975957.98236,3492,0,248,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.983083,1616975957.983083,3493,0,248,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.983094,1616975957.983094,3494,0,248,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.983304,1616975957.983304,3495,0,248,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.983319,1616975957.983319,3496,0,248,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.987094,1616975957.987094,3497,0,249,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.989419,1616975957.989419,3498,0,249,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.989451,1616975957.989451,3499,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.990540,1616975957.99054,3500,0,249,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:17.990825,1616975957.990825,3501,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.990836,1616975957.990836,3502,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.990844,1616975957.990844,3503,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.990851,1616975957.990851,3504,0,249,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:17.990859,1616975957.990859,3505,0,249,618,527 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:17.992688,1616975957.992688,3506,0,249,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.993221,1616975957.993221,3507,0,249,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.993233,1616975957.993233,3508,0,249,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:17.993490,1616975957.99349,3509,0,249,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.993507,1616975957.993507,3510,0,249,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:17.996453,1616975957.996453,3511,0,250,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:17.999021,1616975957.999021,3512,0,250,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:17.999035,1616975957.999035,3513,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.000018,1616975958.000018,3514,0,250,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.000412,1616975958.000412,3515,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.000423,1616975958.000423,3516,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.000430,1616975958.00043,3517,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.000437,1616975958.000437,3518,0,250,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.000445,1616975958.000445,3519,0,250,620,529 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.002056,1616975958.002056,3520,0,250,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.002692,1616975958.002692,3521,0,250,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.002703,1616975958.002703,3522,0,250,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.002934,1616975958.002934,3523,0,250,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.002951,1616975958.002951,3524,0,250,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.006585,1616975958.006585,3525,0,251,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.008854,1616975958.008854,3526,0,251,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.008877,1616975958.008877,3527,0,251,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.010481,1616975958.010481,3528,0,251,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.010833,1616975958.010833,3529,0,251,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.010852,1616975958.010852,3530,0,251,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.010864,1616975958.010864,3531,0,251,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.010876,1616975958.010876,3532,0,251,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.010888,1616975958.010888,3533,0,251,623,532 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.013075,1616975958.013075,3534,0,251,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.013992,1616975958.013992,3535,0,251,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.014005,1616975958.014005,3536,0,251,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.014242,1616975958.014242,3537,0,251,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.014256,1616975958.014256,3538,0,251,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.017366,1616975958.017366,3539,0,252,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.020013,1616975958.020013,3540,0,252,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.020034,1616975958.020034,3541,0,252,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.021143,1616975958.021143,3542,0,252,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.021423,1616975958.021423,3543,0,252,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.021435,1616975958.021435,3544,0,252,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.021442,1616975958.021442,3545,0,252,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.021450,1616975958.02145,3546,0,252,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.021458,1616975958.021458,3547,0,252,618,527 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.023216,1616975958.023216,3548,0,252,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.023799,1616975958.023799,3549,0,252,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.023811,1616975958.023811,3550,0,252,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.024060,1616975958.02406,3551,0,252,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.024078,1616975958.024078,3552,0,252,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.026887,1616975958.026887,3553,0,253,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.029079,1616975958.029079,3554,0,253,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.029099,1616975958.029099,3555,0,253,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.030581,1616975958.030581,3556,0,253,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.030884,1616975958.030884,3557,0,253,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.030900,1616975958.0309,3558,0,253,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.030911,1616975958.030911,3559,0,253,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.030922,1616975958.030922,3560,0,253,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.030933,1616975958.030933,3561,0,253,620,529 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.033518,1616975958.033518,3562,0,253,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.034108,1616975958.034108,3563,0,253,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.034120,1616975958.03412,3564,0,253,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.034354,1616975958.034354,3565,0,253,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.034371,1616975958.034371,3566,0,253,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.038226,1616975958.038226,3567,0,254,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.040316,1616975958.040316,3568,0,254,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.040335,1616975958.040335,3569,0,254,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.041518,1616975958.041518,3570,0,254,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.041872,1616975958.041872,3571,0,254,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.041883,1616975958.041883,3572,0,254,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.041890,1616975958.04189,3573,0,254,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.041915,1616975958.041915,3574,0,254,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.041922,1616975958.041922,3575,0,254,614,523 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.044190,1616975958.04419,3576,0,254,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.045003,1616975958.045003,3577,0,254,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.045015,1616975958.045015,3578,0,254,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.045253,1616975958.045253,3579,0,254,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.045269,1616975958.045269,3580,0,254,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.049267,1616975958.049267,3581,0,255,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.051427,1616975958.051427,3582,0,255,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.051455,1616975958.051455,3583,0,255,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.052682,1616975958.052682,3584,0,255,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.053002,1616975958.053002,3585,0,255,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.053014,1616975958.053014,3586,0,255,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.053020,1616975958.05302,3587,0,255,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.053027,1616975958.053027,3588,0,255,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.053033,1616975958.053033,3589,0,255,624,533 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.054707,1616975958.054707,3590,0,255,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.055313,1616975958.055313,3591,0,255,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.055324,1616975958.055324,3592,0,255,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.055647,1616975958.055647,3593,0,255,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.055664,1616975958.055664,3594,0,255,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.058643,1616975958.058643,3595,0,256,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.060365,1616975958.060365,3596,0,256,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.060380,1616975958.06038,3597,0,256,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.061306,1616975958.061306,3598,0,256,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.061632,1616975958.061632,3599,0,256,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.061643,1616975958.061643,3600,0,256,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.061651,1616975958.061651,3601,0,256,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.061658,1616975958.061658,3602,0,256,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.061665,1616975958.061665,3603,0,256,612,521 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.063287,1616975958.063287,3604,0,256,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.064047,1616975958.064047,3605,0,256,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.064059,1616975958.064059,3606,0,256,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.064297,1616975958.064297,3607,0,256,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.064313,1616975958.064313,3608,0,256,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.067279,1616975958.067279,3609,0,257,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.068925,1616975958.068925,3610,0,257,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.068939,1616975958.068939,3611,0,257,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.069855,1616975958.069855,3612,0,257,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.070168,1616975958.070168,3613,0,257,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.070179,1616975958.070179,3614,0,257,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.070187,1616975958.070187,3615,0,257,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.070194,1616975958.070194,3616,0,257,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.070201,1616975958.070201,3617,0,257,619,528 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.071888,1616975958.071888,3618,0,257,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.072494,1616975958.072494,3619,0,257,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.072506,1616975958.072506,3620,0,257,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.072742,1616975958.072742,3621,0,257,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.072759,1616975958.072759,3622,0,257,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.075774,1616975958.075774,3623,0,258,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.078211,1616975958.078211,3624,0,258,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.078238,1616975958.078238,3625,0,258,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.079686,1616975958.079686,3626,0,258,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.080085,1616975958.080085,3627,0,258,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.080112,1616975958.080112,3628,0,258,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.080120,1616975958.08012,3629,0,258,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.080127,1616975958.080127,3630,0,258,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.080134,1616975958.080134,3631,0,258,621,530 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-28 23:59:18.082332,1616975958.082332,3632,0,258,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.083036,1616975958.083036,3633,0,258,583,539,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.083050,1616975958.08305,3634,0,258,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-28 23:59:18.083431,1616975958.083431,3635,0,258,85,41,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.083449,1616975958.083449,3636,0,258,74,30,SLL IP UDP QUIC,,,,short
2021-03-28 23:59:18.086129,1616975958.086129,3637,0,259,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-28 23:59:18.087950,1616975958.08795,3638,0,259,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-28 23:59:18.087965,1616975958.087965,3639,0,259,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.089075,1616975958.089075,3640,0,259,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-28 23:59:18.089458,1616975958.089458,3641,0,259,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-28 23:59:18.089477,1616975958.089477,3642,0,259,1296,1252,SLL IP UDP QUIC,Handshake,,,long
