Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-30 00:57:52.985099,1617065872.985099,17462,1529,1528,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:52.985149,1617065872.985149,17463,1529,1528,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.009107,1617065873.009107,17466,1530,1451,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.085205,1617065873.085205,17467,1530,1496,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.085224,1617065873.085224,17468,1530,1496,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.085234,1617065873.085234,17469,1530,1496,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.289622,1617065873.289622,17470,1530,1441,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.289644,1617065873.289644,17471,1530,1441,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.289654,1617065873.289654,17472,1530,1441,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.297379,1617065873.297379,17473,1530,1013,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.297395,1617065873.297395,17474,1530,1013,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.457782,1617065873.457782,17475,1530,1529,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.463362,1617065873.463362,17476,1530,1529,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.463390,1617065873.46339,17477,1530,1529,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.463403,1617065873.463403,17478,1530,1529,459,366 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.465796,1617065873.465796,17479,1530,1529,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.466393,1617065873.466393,17480,1530,1529,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.466411,1617065873.466411,17481,1530,1529,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.466788,1617065873.466788,17482,1530,1529,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.466864,1617065873.466864,17483,1530,1529,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.486171,1617065873.486171,17486,1531,1496,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.486190,1617065873.48619,17487,1531,1496,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.486198,1617065873.486198,17488,1531,1496,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.488171,1617065873.488171,17489,1531,1530,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.494289,1617065873.494289,17490,1531,1507,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.494304,1617065873.494304,17491,1531,1530,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.494315,1617065873.494315,17492,1531,1530,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.494321,1617065873.494321,17493,1531,1530,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.495807,1617065873.495807,17494,1531,1530,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.496537,1617065873.496537,17495,1531,1530,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.496554,1617065873.496554,17496,1531,1530,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.497005,1617065873.497005,17497,1531,1530,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.497051,1617065873.497051,17498,1531,1530,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.504949,1617065873.504949,17499,1531,1507,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.504973,1617065873.504973,17500,1531,1507,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.515559,1617065873.515559,17503,1532,1507,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.518884,1617065873.518884,17504,1532,1531,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.524760,1617065873.52476,17505,1532,1531,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.524785,1617065873.524785,17506,1532,1531,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.524797,1617065873.524797,17507,1532,1531,449,356 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.527131,1617065873.527131,17508,1532,1531,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.527851,1617065873.527851,17509,1532,1531,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.527872,1617065873.527872,17510,1532,1531,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.528521,1617065873.528521,17511,1532,1531,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.528620,1617065873.52862,17512,1532,1531,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.700647,1617065873.700647,17515,1533,1532,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.706480,1617065873.70648,17516,1533,1532,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.706501,1617065873.706501,17517,1533,1532,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.706510,1617065873.70651,17518,1533,1532,457,364 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.708324,1617065873.708324,17519,1533,1532,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.708930,1617065873.70893,17520,1533,1532,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.708943,1617065873.708943,17521,1533,1532,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.709216,1617065873.709216,17522,1533,1532,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.713027,1617065873.713027,17523,1533,1532,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.717737,1617065873.717737,17524,1533,1507,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.717757,1617065873.717757,17525,1533,1507,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.717763,1617065873.717763,17526,1533,1507,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.729206,1617065873.729206,17529,1534,1533,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.734377,1617065873.734377,17530,1534,1533,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.734403,1617065873.734403,17531,1534,1533,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.734416,1617065873.734416,17532,1534,1533,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.737167,1617065873.737167,17533,1534,1533,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.737802,1617065873.737802,17534,1534,1533,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.737819,1617065873.737819,17535,1534,1533,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.738081,1617065873.738081,17536,1534,1533,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.738112,1617065873.738112,17537,1534,1533,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.755502,1617065873.755502,17540,1535,1451,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.755522,1617065873.755522,17541,1535,1451,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.755531,1617065873.755531,17542,1535,1451,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.758836,1617065873.758836,17543,1535,1534,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.764981,1617065873.764981,17544,1535,1534,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.765001,1617065873.765001,17545,1535,1534,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.765009,1617065873.765009,17546,1535,1534,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.766494,1617065873.766494,17547,1535,1534,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.767099,1617065873.767099,17548,1535,1534,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.767109,1617065873.767109,17549,1535,1534,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.767380,1617065873.76738,17550,1535,1534,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.767498,1617065873.767498,17551,1535,1534,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.786011,1617065873.786011,17554,1536,1535,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.794841,1617065873.794841,17555,1536,1535,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.794859,1617065873.794859,17556,1536,1535,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.794867,1617065873.794867,17557,1536,1535,448,355 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.796598,1617065873.796598,17558,1536,1535,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.797187,1617065873.797187,17559,1536,1535,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.797199,1617065873.797199,17560,1536,1535,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.797475,1617065873.797475,17561,1536,1535,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.797519,1617065873.797519,17562,1536,1535,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.817964,1617065873.817964,17565,1537,1536,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.823403,1617065873.823403,17566,1537,1536,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.823420,1617065873.82342,17567,1537,1536,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.823428,1617065873.823428,17568,1537,1536,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.825178,1617065873.825178,17569,1537,1536,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.825741,1617065873.825741,17570,1537,1536,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.825754,1617065873.825754,17571,1537,1536,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.826079,1617065873.826079,17572,1537,1536,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.826129,1617065873.826129,17573,1537,1536,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.848472,1617065873.848472,17576,1538,1537,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.854888,1617065873.854888,17577,1538,1537,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.854912,1617065873.854912,17578,1538,1537,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.854919,1617065873.854919,17579,1538,1537,451,358 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.857286,1617065873.857286,17580,1538,1537,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.857919,1617065873.857919,17581,1538,1537,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.857939,1617065873.857939,17582,1538,1537,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.858357,1617065873.858357,17583,1538,1537,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.858421,1617065873.858421,17584,1538,1537,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.866324,1617065873.866324,17585,1538,1024,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.866366,1617065873.866366,17586,1538,1024,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.866373,1617065873.866373,17587,1538,1024,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.878495,1617065873.878495,17590,1539,1455,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.878516,1617065873.878516,17591,1539,1455,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.878525,1617065873.878525,17592,1539,1455,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.880435,1617065873.880435,17593,1539,1538,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.886287,1617065873.886287,17594,1539,1538,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.886302,1617065873.886302,17595,1539,1538,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.886309,1617065873.886309,17596,1539,1538,460,367 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.888516,1617065873.888516,17597,1539,1538,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.889103,1617065873.889103,17598,1539,1538,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.889115,1617065873.889115,17599,1539,1538,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.889374,1617065873.889374,17600,1539,1538,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.889399,1617065873.889399,17601,1539,1538,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.910111,1617065873.910111,17604,1540,1539,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.915584,1617065873.915584,17605,1540,1516,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.915609,1617065873.915609,17606,1540,1539,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.915625,1617065873.915625,17607,1540,1539,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.915636,1617065873.915636,17608,1540,1539,452,359 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.918030,1617065873.91803,17609,1540,1539,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.918620,1617065873.91862,17610,1540,1539,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.918637,1617065873.918637,17611,1540,1539,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.918991,1617065873.918991,17612,1540,1539,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.919094,1617065873.919094,17613,1540,1539,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.925964,1617065873.925964,17614,1540,1516,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.925988,1617065873.925988,17615,1540,1516,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.938454,1617065873.938454,17618,1541,1516,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.941248,1617065873.941248,17619,1541,1540,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.946945,1617065873.946945,17620,1541,1540,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.946961,1617065873.946961,17621,1541,1540,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.946969,1617065873.946969,17622,1541,1540,460,367 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.949588,1617065873.949588,17623,1541,1540,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.950175,1617065873.950175,17624,1541,1540,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.950192,1617065873.950192,17625,1541,1540,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.950557,1617065873.950557,17626,1541,1540,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.950655,1617065873.950655,17627,1541,1540,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.972762,1617065873.972762,17630,1542,1541,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:53.978923,1617065873.978923,17631,1542,1541,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:53.978946,1617065873.978946,17632,1542,1541,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:53.978958,1617065873.978958,17633,1542,1541,457,364 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:53.981729,1617065873.981729,17634,1542,1541,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:53.982333,1617065873.982333,17635,1542,1541,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.982343,1617065873.982343,17636,1542,1541,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:53.982557,1617065873.982557,17637,1542,1541,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:53.982581,1617065873.982581,17638,1542,1541,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.003184,1617065874.003184,17641,1543,1542,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:54.009149,1617065874.009149,17642,1543,1414,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.009171,1617065874.009171,17643,1543,1542,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:54.009186,1617065874.009186,17644,1543,1414,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.009198,1617065874.009198,17645,1543,1542,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:54.009209,1617065874.009209,17646,1543,1414,1102,1058,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.009220,1617065874.00922,17647,1543,1542,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:54.011481,1617065874.011481,17648,1543,1542,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:54.012085,1617065874.012085,17649,1543,1542,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.012099,1617065874.012099,17650,1543,1542,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:54.012421,1617065874.012421,17651,1543,1542,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.012475,1617065874.012475,17652,1543,1542,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.036302,1617065874.036302,17655,1544,1543,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:54.041943,1617065874.041943,17656,1544,1543,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:54.041962,1617065874.041962,17657,1544,1543,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:54.041971,1617065874.041971,17658,1544,1543,450,357 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:54.043867,1617065874.043867,17659,1544,1543,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:54.044397,1617065874.044397,17660,1544,1543,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.044410,1617065874.04441,17661,1544,1543,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:54.044674,1617065874.044674,17662,1544,1543,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.066526,1617065874.066526,17665,1545,1544,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:54.072086,1617065874.072086,17666,1545,1544,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:54.072105,1617065874.072105,17667,1545,1544,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:54.072114,1617065874.072114,17668,1545,1544,454,361 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:54.073896,1617065874.073896,17669,1545,1544,1244,866 86 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:54.074459,1617065874.074459,17670,1545,1544,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.074473,1617065874.074473,17671,1545,1544,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:54.074738,1617065874.074738,17672,1545,1544,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.074768,1617065874.074768,17673,1545,1544,74,30,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.096085,1617065874.096085,17676,1546,1545,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-30 00:57:54.101463,1617065874.101463,17677,1546,1545,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-30 00:57:54.101488,1617065874.101488,17678,1546,1545,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-30 00:57:54.101499,1617065874.101499,17679,1546,1545,455,362 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-03-30 00:57:54.103619,1617065874.103619,17680,1546,1260,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.103637,1617065874.103637,17681,1546,1260,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.103842,1617065874.103842,17682,1546,1545,1244,865 87 248,SLL IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-03-30 00:57:54.104351,1617065874.104351,17683,1546,1260,127,83,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.104363,1617065874.104363,17684,1546,1545,583,539,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.104373,1617065874.104373,17685,1546,1545,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-30 00:57:54.104631,1617065874.104631,17686,1546,1545,85,41,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.109564,1617065874.109564,17687,1546,1545,77,33,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.118153,1617065874.118153,17690,1547,1507,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.118176,1617065874.118176,17691,1547,1507,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.118187,1617065874.118187,17692,1547,1507,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.141059,1617065874.141059,17693,1547,1516,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.141079,1617065874.141079,17694,1547,1516,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.141086,1617065874.141086,17695,1547,1516,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.203051,1617065874.203051,17696,1547,1466,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.203070,1617065874.20307,17697,1547,1466,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.203080,1617065874.20308,17698,1547,1466,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.292859,1617065874.292859,17699,1547,1496,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.292884,1617065874.292884,17700,1547,1496,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.297477,1617065874.297477,17701,1547,1496,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.317522,1617065874.317522,17702,1547,1034,79,35,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.317539,1617065874.317539,17703,1547,1034,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.317549,1617065874.317549,17704,1547,1034,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.369293,1617065874.369293,17705,1547,1524,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.382114,1617065874.382114,17706,1547,1524,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.382130,1617065874.38213,17707,1547,1524,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.397202,1617065874.397202,17708,1547,1524,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.427163,1617065874.427163,17709,1547,1526,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.437956,1617065874.437956,17710,1547,1526,80,36,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.437970,1617065874.43797,17711,1547,1526,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.453038,1617065874.453038,17712,1547,1526,99,55,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.457455,1617065874.457455,17713,1547,1498,78,34,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.457469,1617065874.457469,17714,1547,1498,98,54,SLL IP UDP QUIC,,,,short
2021-03-30 00:57:54.460951,1617065874.460951,17715,1547,1498,126,82,SLL IP UDP QUIC,,,,short
